Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
1.0820705534076647,0.018093564600562096,1.0511506268579303,1.0543697783731962,1.1168551995701521,1.0807082325231727,1.1168551995701521,1.1168551995701521,1.1214362817022732,2021-01-17
1.0603939271124008,0.015447820505917469,1.0337003479325608,1.036749388505244,1.0902186287814541,1.0593620571958753,1.0902186287814541,1.0902186287814541,1.094356227326218,2021-01-18
1.0872218614063776,0.013601971865416848,1.0627479506977986,1.0660856631894922,1.113316140687524,1.0864406166087899,1.113316140687524,1.113316140687524,1.1177078627549037,2021-01-19
1.0596497829431561,0.01219370755907902,1.0390181381389705,1.0414226082096723,1.0828167936436321,1.0589678198867907,1.0828167936436321,1.0828167936436321,1.0867095785988001,2021-01-20
1.0238960127561318,0.011014355682067621,1.0044222307025357,1.0066126056190052,1.0435888582494808,1.0236248670767294,1.0435888582494808,1.0435888582494808,1.04695836704278,2021-01-21
0.9378347907275257,0.008633506244306812,0.9214897609278012,0.9239045246314441,0.9530169225623017,0.9376786268400182,0.9530169225623017,0.9530169225623017,0.9566003685888772,2021-01-22
0.9489244939094279,0.01059551839266217,0.9324878235944316,0.9340827806552334,0.9703289519138864,0.9475973555062227,0.9703289519138864,0.9703289519138864,0.9748287602212434,2021-01-23
0.9484465810793522,0.013165015300089136,0.9258082524758511,0.9279450079485098,0.9717246062437829,0.9483696596016871,0.9717246062437829,0.9717246062437829,0.9769668499068868,2021-01-24
0.9567289461510187,0.013405121643155932,0.9301106379766494,0.9330136879271179,0.9784228114685363,0.9578969003699533,0.9784228114685363,0.9784228114685363,0.9829720117308431,2021-01-25
0.9272510736597586,0.0115048800915464,0.9029040670602432,0.9064214014109161,0.9446780541623337,0.9286964392451018,0.9446780541623337,0.9446780541623337,0.9480465097794701,2021-01-26
0.9601329156384223,0.011938772428530945,0.9374852001472297,0.9403320128846728,0.9800723417572398,0.9605063186540321,0.9800723417572398,0.9800723417572398,0.9845951346641106,2021-01-27
1.006985773138552,0.010859382880322947,0.9859116839518071,0.9883430265030906,1.023365911467877,1.0079096399247738,1.023365911467877,1.023365911467877,1.0256970291174463,2021-01-28
1.0780838887413768,0.006993734319959133,1.0643654657414128,1.0662681625543222,1.0893420694060574,1.0784266580400874,1.0893420694060574,1.0893420694060574,1.0916335964839419,2021-01-29
1.052484650416121,0.008618367132351137,1.0333568513220435,1.03671804103052,1.0655708403160955,1.0531805206344464,1.0655708403160955,1.0655708403160955,1.0674504234808684,2021-01-30
1.032204591806755,0.011803686606132114,1.012110071240287,1.0142225403380107,1.053748721141186,1.0308958194034252,1.053748721141186,1.053748721141186,1.0566543796717105,2021-01-31
1.016814166167886,0.010501847977537851,1.001504888087072,1.0030727695566986,1.0372679181280575,1.014773817407264,1.0372679181280575,1.0372679181280575,1.0414661712631403,2021-02-01
1.02778808558067,0.007534273286906121,1.0159291207562464,1.0174199850569425,1.0422896466768021,1.026591333844129,1.0422896466768021,1.0422896466768021,1.0455688093881328,2021-02-02
0.9825485396369689,0.00561108911861244,0.9724849892468531,0.9738648720206362,0.9923193218610039,0.9822306193487006,0.9923193218610039,0.9923193218610039,0.9941744661259009,2021-02-03
0.9695930799124407,0.004376204673981419,0.9609346670762483,0.9622257406980325,0.9766436352114459,0.9696920284728063,0.9766436352114459,0.9766436352114459,0.9780367276523149,2021-02-04
0.950855085927331,0.005595907465449911,0.9405489425794774,0.942077600100448,0.960544986469236,0.9506217110097859,0.960544986469236,0.960544986469236,0.9625341844457865,2021-02-05
0.9422802472531708,0.007797160971423066,0.927581316709164,0.9295290622492103,0.9556356956458897,0.9422550333791276,0.9556356956458897,0.9556356956458897,0.958272383993134,2021-02-06
0.9503758429506126,0.009716552303203022,0.931617831670159,0.9338377697807181,0.966426536720535,0.9506135603077084,0.966426536720535,0.966426536720535,0.9689276190834141,2021-02-07
0.9617965402664649,0.01005812853055696,0.9418354207477123,0.9442789207700757,0.97713197350083,0.9625716016490529,0.97713197350083,0.97713197350083,0.9794211453379467,2021-02-08
0.9562867629921751,0.008664023893885299,0.9388594596758048,0.9409876547992028,0.9690681889600383,0.9571025710611105,0.9690681889600383,0.9690681889600383,0.9706117918364161,2021-02-09
0.9763606355264087,0.00786043381695955,0.961077188501621,0.9631663234265486,0.9886157921574734,0.9766955184420774,0.9886157921574734,0.9886157921574734,0.9902516510509167,2021-02-10
0.9459443064145515,0.006412454905866168,0.9337547456497474,0.9353001322362641,0.9562537219433883,0.9461213019986751,0.9562537219433883,0.9562537219433883,0.9577472400388902,2021-02-11
0.9452980682245729,0.006660442174160593,0.9330612694763712,0.9346240141140086,0.9562749193483795,0.9450364366284003,0.9562749193483795,0.9562749193483795,0.9579754910653282,2021-02-12
0.926134276830367,0.007695511956352228,0.9126663687767735,0.9141348688060527,0.9388920780765767,0.9258257491208437,0.9388920780765767,0.9388920780765767,0.9407077447097844,2021-02-13
0.9087338992184425,0.009201671385697855,0.89295556041181,0.8946151007242101,0.9238715558346201,0.9084376664594784,0.9238715558346201,0.9238715558346201,0.9258945703012722,2021-02-14
0.9216348009445506,0.011795356429028068,0.9015814966509221,0.9036192892120137,0.9411186702479774,0.9212505701086373,0.9411186702479774,0.9411186702479774,0.943737090826129,2021-02-15
0.912691802288666,0.012543056947033095,0.8905092225513538,0.8927277667951501,0.9320502549651413,0.9128417025430637,0.9320502549651413,0.9320502549651413,0.933986997462664,2021-02-16
0.8910604029211838,0.012420840611444271,0.8689794878536551,0.8712564796898244,0.9101925902731363,0.8913275832846326,0.9101925902731363,0.9101925902731363,0.9123640261542507,2021-02-17
0.902928612785806,0.013929763261056702,0.8794940626456624,0.8814888407420813,0.924933593369516,0.9026184620245127,0.924933593369516,0.924933593369516,0.9273594128355949,2021-02-18
0.9144690549749305,0.014702013159329844,0.8892762823504401,0.8915826578057962,0.9368126810923435,0.9146983517195653,0.9368126810923435,0.9368126810923435,0.9390863708099522,2021-02-19
0.9489450617289962,0.014387610927701218,0.9242506833391027,0.9263196378207471,0.9707821112179262,0.9493338266168402,0.9707821112179262,0.9707821112179262,0.972947703540554,2021-02-20
1.0011640990355095,0.012519501552608472,0.9790854893361852,0.9812683833973315,1.0211777552755676,1.001594990636022,1.0211777552755676,1.0211777552755676,1.0241759820896068,2021-02-21
1.0130246629772606,0.009722021760866499,0.9950322501648513,0.9976809771750822,1.030466120461375,1.012540747864388,1.030466120461375,1.030466120461375,1.033182789130906,2021-02-22
1.024049782753851,0.00946152737449803,1.0055899426522916,1.0080272557755339,1.0390739096950756,1.0240133033556842,1.0390739096950756,1.0390739096950756,1.0411267577043979,2021-02-23
1.034685615850043,0.010151782221222483,1.0157880167949382,1.018603254167871,1.0520735027645887,1.0342552341812539,1.0520735027645887,1.0520735027645887,1.0548580532603895,2021-02-24
1.0478010928531298,0.010509193313619,1.0283459588541748,1.0312691373170508,1.0665169284778406,1.0469312319302917,1.0665169284778406,1.0665169284778406,1.0695562130993388,2021-02-25
1.0476534868566079,0.010845588088384114,1.0271024713194044,1.030219155657714,1.0668962915854467,1.0469673303191809,1.0668962915854467,1.0668962915854467,1.0698137846279365,2021-02-26
1.0424570076878268,0.010752015265235173,1.0225494583421482,1.0255225875657072,1.0612148149258127,1.0415589025119274,1.0612148149258127,1.0612148149258127,1.064201069249088,2021-02-27
1.0307333756670527,0.009633378869222132,1.0135440955359565,1.0159425580815855,1.0477043600424518,1.0297953636228412,1.0477043600424518,1.0477043600424518,1.050340903764895,2021-02-28
1.0307218435972638,0.008112999085632573,1.0163954483232853,1.0182781362992555,1.0448102446701726,1.0301391381286211,1.0448102446701726,1.0448102446701726,1.0470487372958945,2021-03-01
0.9941137056909958,0.006710854138331974,0.9817580329773606,0.983440821646119,1.0053705839685654,0.9939364484590767,1.0053705839685654,1.0053705839685654,1.0072866325994176,2021-03-02
1.0161537889284977,0.005104027897276447,1.0060728031471613,1.0077668767763903,1.0246041793968441,1.0161372714331491,1.0246041793968441,1.0246041793968441,1.0261783888708427,2021-03-03
1.0193628141783742,0.0046345906884427135,1.0102970034128909,1.011675023181875,1.0269284986071747,1.0193543357264363,1.0269284986071747,1.0269284986071747,1.0285085900815265,2021-03-04
1.0385594402610523,0.0045884670655139785,1.0296539129052549,1.0310720618462148,1.0460040236706152,1.0385100304650576,1.0460040236706152,1.0460040236706152,1.0474371926445016,2021-03-05
1.0731791444449836,0.0056209555614113,1.061807381379424,1.063492082012679,1.0819835865663516,1.0733725597142334,1.0819835865663516,1.0819835865663516,1.0839284376938663,2021-03-06
1.088259619155332,0.00926683223563705,1.0685196726912716,1.0716689881778667,1.101964166595573,1.089133679886959,1.101964166595573,1.101964166595573,1.1036625799149797,2021-03-07
1.0899694309630057,0.013225720851587465,1.0644194170296823,1.0675852980058602,1.1106254741833745,1.0903544912228638,1.1106254741833745,1.1106254741833745,1.1127204398265416,2021-03-08
1.158044895510566,0.016209919516699527,1.1298563328059759,1.1327890248593184,1.1846630111855239,1.1574162071284837,1.1846630111855239,1.1846630111855239,1.1883065148202396,2021-03-09
1.15740514802083,0.021755003361314147,1.1156611331632165,1.1214641746580774,1.1912004544461794,1.157948719817489,1.1912004544461794,1.1912004544461794,1.19555575425058,2021-03-10
1.1560845441894572,0.026184808863994977,1.1107704096642184,1.1154334930420193,1.1985226738242878,1.1560404613792146,1.1985226738242878,1.1985226738242878,1.2029800001158772,2021-03-11
1.1575991628335565,0.02758628112540133,1.112942566645425,1.1171251114784608,1.203251110003379,1.1567466521314596,1.203251110003379,1.203251110003379,1.208950399738879,2021-03-12
1.1432021202874474,0.027067240729908255,1.100154797641265,1.1039261853738132,1.1875185996597823,1.1422204932884596,1.1875185996597823,1.1875185996597823,1.1925347801758752,2021-03-13
1.1323320891153583,0.02545513097698502,1.0930891410601367,1.095816019789608,1.1735211043260931,1.1310479987156101,1.1735211043260931,1.1735211043260931,1.1782180511585767,2021-03-14
1.1137107753626962,0.022836474308000555,1.0782547018115727,1.0806479394351836,1.1503420049415525,1.1125356777365873,1.1503420049415525,1.1503420049415525,1.153565140201141,2021-03-15
1.105408748918895,0.02029805938792422,1.0729395708692038,1.0754759146266724,1.1374948570721002,1.1046468467501755,1.1374948570721002,1.1374948570721002,1.1401123111346956,2021-03-16
1.108634084586273,0.018201093744658427,1.0789762846044617,1.0815760622555128,1.137339176632191,1.1079448224994084,1.137339176632191,1.137339176632191,1.1397043610407416,2021-03-17
1.1190667922937159,0.01718137265031925,1.0912743122788755,1.0933157457450668,1.146256047002985,1.1186997841358801,1.146256047002985,1.146256047002985,1.1485690583778634,2021-03-18
1.1272772035641243,0.0176936073825255,1.0984440943585438,1.1006184615739796,1.1548536619977625,1.1273314471504503,1.1548536619977625,1.1548536619977625,1.1567975317467603,2021-03-19
1.13017630293883,0.018945218032038004,1.099034129004434,1.1015636700968352,1.1592253659373655,1.1302045625398358,1.1592253659373655,1.1592253659373655,1.1611309643759826,2021-03-20
1.1067276497291862,0.019604833611841614,1.0748395735021843,1.07733467206116,1.1368298593375337,1.1066043349342785,1.1368298593375337,1.1368298593375337,1.1388223279955985,2021-03-21
1.0757961362162543,0.01843159112491931,1.0466840058311633,1.0488475405505664,1.104713604029682,1.0749612959757309,1.104713604029682,1.104713604029682,1.1069287587164656,2021-03-22
1.0884309531019338,0.015733504586567332,1.0620262388003372,1.064383552817675,1.1135043326377898,1.087409872888284,1.1135043326377898,1.1135043326377898,1.1155691785063382,2021-03-23
