Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
0.9151281825907439,0.03436393388380775,0.8483430853196723,0.8586092190147464,0.971648491751587,0.9152071805292207,0.971648491751587,0.971648491751587,0.9820132564432822,2020-08-16
0.9328490425927557,0.03183273385332212,0.8703281690701614,0.880118636982209,0.9849481584307515,0.9329967364128029,0.9849481584307515,0.9849481584307515,0.994660485885756,2020-08-17
0.963218627510186,0.029723643046631384,0.9058461990215003,0.914736502982474,1.012659516000692,0.9629825637354613,1.012659516000692,1.012659516000692,1.0219697645993,2020-08-18
1.0420596715976167,0.029516029013201887,0.9850580298917023,0.9940895623473953,1.0911265213282368,1.041795463493938,1.0911265213282368,1.0911265213282368,1.1007748892220268,2020-08-19
1.1771621924893367,0.03137596363297663,1.1168353847489212,1.1262581608674556,1.2293658543602053,1.176790923455097,1.2293658543602053,1.2293658543602053,1.2396176571890725,2020-08-20
1.190252273282734,0.038270841013061795,1.1139458697556688,1.1263158770706951,1.2522625861441439,1.1907440826206277,1.2522625861441439,1.2522625861441439,1.2638107397160907,2020-08-21
1.1332560757335306,0.04343142913837347,1.0499641814212726,1.0622828203879788,1.2053858410750702,1.1329636840961985,1.2053858410750702,1.2053858410750702,1.2185118955088465,2020-08-22
1.100737729917786,0.04046531526034692,1.0266778406964758,1.0370350669819648,1.1698209587644561,1.0991222851584215,1.1698209587644561,1.1698209587644561,1.1831213219167176,2020-08-23
1.0390677456008968,0.03370983148064291,0.9765244663083595,0.9857026391656967,1.096493346177782,1.0379288001748956,1.096493346177782,1.096493346177782,1.1080508981127069,2020-08-24
1.0508962082046338,0.029352234488425014,0.9946947092738512,1.0034388106743275,1.0999745013104405,1.0503207019034329,1.0999745013104405,1.0999745013104405,1.1097731519743943,2020-08-25
1.1516551620252151,0.029134122797966372,1.0954139979811492,1.10427886326242,1.2001268414504134,1.151315341900787,1.2001268414504134,1.2001268414504134,1.2097164460312888,2020-08-26
1.07389928349587,0.02963657286571242,1.0157510172202957,1.0250995775489544,1.122741415444598,1.0739636289064696,1.122741415444598,1.122741415444598,1.1321241394933208,2020-08-27
1.0948896528290204,0.029813679689536816,1.037290419452624,1.0463426943980652,1.1443486215972565,1.0946346906719775,1.1443486215972565,1.1443486215972565,1.153736615495512,2020-08-28
1.0697312899102178,0.02882309007002866,1.0141297940940706,1.0228405578122934,1.1176390428516367,1.0694961760412083,1.1176390428516367,1.1176390428516367,1.1268148416014168,2020-08-29
1.071132760719518,0.02802983970942952,1.017033098556336,1.0255172649772117,1.1177797060281143,1.0707907625371944,1.1177797060281143,1.1177797060281143,1.1268582874887219,2020-08-30
