Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
1.201290531023517,0.048247914967236925,1.1140356685464947,1.124641790470473,1.2801799611430993,1.2006459808974577,1.2801799611430993,1.2801799611430993,1.2921337314595263,2020-06-03
1.0920781246360716,0.0406472004196738,1.0197459148359531,1.0287853815594792,1.1603580218225362,1.0906235197648364,1.1603580218225362,1.1603580218225362,1.1714648951071776,2020-06-04
0.9667825757987588,0.02984300265245418,0.9115081916192385,0.9192324268631978,1.017044719414341,0.9659503269633968,1.017044719414341,1.017044719414341,1.025941259788962,2020-06-05
1.0330916542598785,0.0268174250728902,0.9805499826318321,0.9887448498788428,1.077057239529907,1.0332552949820686,1.077057239529907,1.077057239529907,1.0851488045956275,2020-06-06
1.0365953757609156,0.0254525504783367,0.9873114947517511,0.9949613317370496,1.078519183539691,1.0364140198343825,1.078519183539691,1.078519183539691,1.0866117324359614,2020-06-07
0.8420586185331472,0.0205467069085218,0.8023839508367497,0.8086498169830114,0.8761532653618215,0.8418404895303916,0.8761532653618215,0.8761532653618215,0.8828154434678567,2020-06-08
1.0414905572832396,0.028570470466163053,0.9904209121935285,0.9977553896891218,1.091603477330912,1.0396762317071735,1.091603477330912,1.091603477330912,1.1026732586547239,2020-06-09
1.063139440760295,0.025456241937743526,1.0125287993278977,1.0205099851339383,1.1043321651892422,1.063515537454527,1.1043321651892422,1.1043321651892422,1.1118510946406193,2020-06-10
0.9999712363111036,0.02084873987511644,0.9596079116643197,0.9660036479598633,1.0345627132932085,0.9998487329582451,1.0345627132932085,1.0345627132932085,1.0413101914441834,2020-06-11
0.953986395535792,0.020082272289496356,0.9149872175151469,0.9211393172052817,0.9872726757243734,0.9538637181479601,0.9872726757243734,0.9872726757243734,0.9937087475356245,2020-06-12
0.8297716944627996,0.018940422196360523,0.7932411883858189,0.7989751250412448,0.8612716572561459,0.8295608437443204,0.8612716572561459,0.8612716572561459,0.8674684292543473,2020-06-13
0.7539176143343297,0.022509090126918204,0.7131671101286405,0.7191606963214647,0.7931539839627444,0.7525924911181894,0.7931539839627444,0.7931539839627444,0.8018019932379117,2020-06-14
1.044044842623469,0.041560179691573385,0.9742553308104386,0.9828546598161871,1.118858185204929,1.0401346190731857,1.118858185204929,1.118858185204929,1.1342629179113832,2020-06-15
0.9855869697218268,0.02967030549204026,0.9253083418524268,0.934737412906249,1.0324371961354493,0.9868118141095006,1.0324371961354493,1.0324371961354493,1.0406388966978077,2020-06-16
1.0856785403094142,0.024596048362407582,1.038377713485852,1.0458348940400826,1.1266507126803247,1.0853065571275735,1.1266507126803247,1.1266507126803247,1.1348707153763877,2020-06-17
1.1722310168809555,0.026646634526545615,1.120844420417727,1.1289295551830885,1.2165474369127778,1.1718727178423136,1.2165474369127778,1.2165474369127778,1.2252398753750118,2020-06-18
1.3847726864745304,0.039652889911633286,1.307102368925048,1.3189306153517628,1.449765152064369,1.3849818287711577,1.449765152064369,1.449765152064369,1.4610116829651578,2020-06-19
1.5978012451329935,0.0722407037204435,1.4514203919228548,1.4723789976459691,1.7109283403526852,1.6002129493294,1.7109283403526852,1.7109283403526852,1.727102896230027,2020-06-20
1.6350711623291323,0.11211646652140046,1.4199625915343073,1.4467733510484404,1.8140339681455497,1.6349180184308099,1.8140339681455497,1.8140339681455497,1.836610136950307,2020-06-21
1.3923782964861602,0.11513530412707819,1.1915734160180005,1.213244593290485,1.587873460828676,1.3849820349690791,1.587873460828676,1.587873460828676,1.6158153940812978,2020-06-22
1.5444789139784352,0.11205796894740853,1.3744999386799512,1.388661095753111,1.7470089264903803,1.5297885706142162,1.7470089264903803,1.7470089264903803,1.7819897215754168,2020-06-23
1.7226232908096322,0.11507786510867327,1.5295740708138224,1.550524127907633,1.9206280194991152,1.7146307770381841,1.9206280194991152,1.9206280194991152,1.949823037661112,2020-06-24
1.6693942185881532,0.128721864802854,1.436932910314859,1.4637482865173652,1.8779392789431935,1.6666531674102416,1.8779392789431935,1.8779392789431935,1.9027806917891703,2020-06-25
1.5431242769028972,0.1277645566778965,1.326419277831179,1.348007197615563,1.7567773982108021,1.5364391562650401,1.7567773982108021,1.7567773982108021,1.7806883985559132,2020-06-26
1.4007852535492566,0.10707542998688731,1.231243899811638,1.2451268034303309,1.585213583246474,1.3922861758136398,1.585213583246474,1.585213583246474,1.608578434313211,2020-06-27
1.294902749528811,0.08140466095657484,1.1694306112524375,1.1785514793378509,1.4354263098112654,1.2881907902390295,1.4354263098112654,1.4354263098112654,1.4536868593036212,2020-06-28
1.2654045165154482,0.06189642566054497,1.1675575737246284,1.1757085776764236,1.3699966077878656,1.2619523840350308,1.3699966077878656,1.3699966077878656,1.3827654531791864,2020-06-29
1.192063544960314,0.04754218340455518,1.113910695596685,1.1213005022450895,1.2712655163466742,1.190383165026975,1.2712655163466742,1.2712655163466742,1.2804155231312326,2020-06-30
1.016658547032713,0.03399842555859233,0.9582098340019028,0.9646839316443042,1.073418064383846,1.0154155447075732,1.073418064383846,1.073418064383846,1.0809993942114566,2020-07-01
1.0317168974555653,0.02742410928950412,0.979523819514694,0.9863131770109007,1.0767735421059978,1.031668812475368,1.0767735421059978,1.0767735421059978,1.0842399709367543,2020-07-02
1.1263138366843366,0.02676769500989957,1.0772191370383393,1.0837561753692975,1.1711456565961689,1.1256526196495362,1.1711456565961689,1.1711456565961689,1.1789140193059529,2020-07-03
1.230799477004783,0.02300102013899356,1.1908602286066892,1.1962283733193153,1.2718558347989775,1.228819922679464,1.2718558347989775,1.2718558347989775,1.2797985952167572,2020-07-04
1.2651276161896725,0.02709564669722045,1.2096293371755649,1.2178561482231707,1.3071420644062075,1.2670139555656932,1.3071420644062075,1.3071420644062075,1.3139112608954642,2020-07-05
1.2355797992018107,0.03774451738064664,1.1622378391862909,1.1710147548892842,1.2909932672593933,1.2388638997831338,1.2909932672593933,1.2909932672593933,1.2975667783272036,2020-07-06
1.2103225298589668,0.04127581430551414,1.1383205852291007,1.1455863669141486,1.276645561642196,1.2101591451153322,1.276645561642196,1.276645561642196,1.2859413023584085,2020-07-07
1.2285287089565922,0.03987247578263108,1.1617428244609347,1.1680166206982312,1.29483242949853,1.2272476026022119,1.29483242949853,1.29483242949853,1.304777069106857,2020-07-08
1.2135518447146623,0.03804042000251932,1.1482821357965196,1.1548280827397992,1.2756542690979127,1.2128847589119356,1.2756542690979127,1.2756542690979127,1.2842050325189023,2020-07-09
1.163797795540012,0.035410769445674936,1.102884535592851,1.1089244462913737,1.2211333194708753,1.1634461355747046,1.2211333194708753,1.2211333194708753,1.228723728335355,2020-07-10
1.1487908279090093,0.031221046037974813,1.095636643474909,1.1009492628150055,1.1998824230454093,1.148066951371299,1.1998824230454093,1.1998824230454093,1.2066586263359982,2020-07-11
1.1080844027181491,0.026499338258404417,1.0619808139242288,1.0670890928269396,1.1514099528796284,1.1075253566346965,1.1514099528796284,1.1514099528796284,1.1574092074961388,2020-07-12
1.0708497499053509,0.022106027253908388,1.0311046381503939,1.036053248429734,1.1072184705486807,1.0703406913021474,1.1072184705486807,1.1072184705486807,1.1125957883494477,2020-07-13
1.124392596588287,0.019449043705566733,1.0881379831467,1.0930845753554346,1.1566970868433877,1.1240449437594626,1.1566970868433877,1.1566970868433877,1.1620147425094065,2020-07-14
1.1488229481593635,0.01880242249485025,1.1144192320833213,1.118990361954219,1.1802061060831066,1.148307015199926,1.1802061060831066,1.1802061060831066,1.1855438886094694,2020-07-15
1.1407972736284329,0.020941970300445218,1.101148859299596,1.1061767998933114,1.173983829826336,1.1414768161068074,1.173983829826336,1.173983829826336,1.1788058645050263,2020-07-16
