Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
0.9316096240649148,0.03862518928161839,0.8730051584566566,0.8777923644375388,1.00023806727618,0.9265126275872839,1.00023806727618,1.00023806727618,1.0062377734361403,2020-07-04
0.8325673227513378,0.02634996916972634,0.7808166578982826,0.7869148365792682,0.8720372883989189,0.83376304332616,0.8720372883989189,0.8720372883989189,0.8771839172493505,2020-07-05
0.855378171892887,0.03557387584523246,0.7951031515340486,0.8002847445092778,0.9153450589415719,0.8544346790270776,0.9153450589415719,0.9153450589415719,0.9253927655717985,2020-07-06
0.8703710650904753,0.03928231280388925,0.795523203884739,0.802817578650944,0.9337170571030929,0.8710309009612498,0.9337170571030929,0.9337170571030929,0.9425789622533706,2020-07-07
0.9148053452450344,0.0367786413061107,0.8364462105934699,0.8463375433736711,0.9715370156412916,0.9169511733736935,0.9715370156412916,0.9715370156412916,0.9793237136123851,2020-07-08
0.9338722510285763,0.028493884983493926,0.8686774216715807,0.8791832033561261,0.9753844106918671,0.9371901072725748,0.9753844106918671,0.9753844106918671,0.9809804653429887,2020-07-09
0.9471713812215269,0.02029173263568618,0.9020309761973841,0.9095899508156963,0.9767198191983265,0.9496676033949683,0.9767198191983265,0.9767198191983265,0.9811437094162883,2020-07-10
0.9530473486346743,0.014859705110910115,0.9224909764386294,0.9268474905748803,0.9756370580929556,0.9542886224592544,0.9756370580929556,0.9756370580929556,0.979183887316332,2020-07-11
0.9652689562108929,0.012179452448073535,0.9409957690592445,0.9445173959170339,0.9844715373938264,0.9658129726682967,0.9844715373938264,0.9844715373938264,0.9876353552429019,2020-07-12
0.9691750537079095,0.010472261641795265,0.9482122821332825,0.9513883348508613,0.9858712498905706,0.9695401710491715,0.9858712498905706,0.9858712498905706,0.9887971255470501,2020-07-13
0.948404158311037,0.009288223141741886,0.9299214211509473,0.9328049213382845,0.9633920167729931,0.9485798518216376,0.9633920167729931,0.9633920167729931,0.9660852009198118,2020-07-14
0.9240588002236958,0.009259915982507036,0.9060272271579244,0.908789519170239,0.9392436412738845,0.9240813953367566,0.9392436412738845,0.9392436412738845,0.9421166320617421,2020-07-15
0.9676739927511213,0.01133957352351114,0.9469949859025268,0.9498765186732424,0.9870169819560385,0.9672043610182601,0.9870169819560385,0.9870169819560385,0.990752126025656,2020-07-16
0.9467038128944496,0.010298812092968278,0.9267652810587005,0.9296667874914285,0.9633939949791381,0.9468472843770512,0.9633939949791381,0.9633939949791381,0.9661971942919261,2020-07-17
0.8783298141819712,0.009439297260731066,0.8599646656817423,0.8627410871838102,0.8936957967854597,0.8783952596377349,0.8936957967854597,0.8936957967854597,0.8964464939496163,2020-07-18
0.9136780304060927,0.013560558536267088,0.8903642254725783,0.893230671661603,0.9375950990069362,0.9126713657600674,0.9375950990069362,0.9375950990069362,0.9422864879146345,2020-07-19
0.9320657692045632,0.015219646762367853,0.9041598920969682,0.9076848672136709,0.9568659746525064,0.931952069572158,0.9568659746525064,0.9568659746525064,0.9605556863695484,2020-07-20
0.9718611892202256,0.014299396178281772,0.9441545909027321,0.9478922745242332,0.9942219781246886,0.9724543104805297,0.9942219781246886,0.9942219781246886,0.9974402449038098,2020-07-21
1.1843387553909197,0.013644276980847142,1.1578208429705321,1.1614873216115142,1.2062423104403872,1.1846752162486525,1.2062423104403872,1.2062423104403872,1.210103036708888,2020-07-22
1.271387739217611,0.02441680603897059,1.2155651919004176,1.2250450314875119,1.3061170713541639,1.2746341471635085,1.3061170713541639,1.3061170713541639,1.3108196781226014,2020-07-23
1.344231228183572,0.04841634572038048,1.2472325545426781,1.2595776856215135,1.4189671651230495,1.3486331342665927,1.4189671651230495,1.4189671651230495,1.4261817735609206,2020-07-24
1.3827485819865093,0.06634128988322734,1.2619933631308413,1.2751857055769489,1.4976279684762799,1.3844113879526172,1.4976279684762799,1.4976279684762799,1.512453459242134,2020-07-25
1.2874958969206802,0.0700472839947847,1.1673651891758443,1.1796103498587847,1.41320141680571,1.285543653475513,1.41320141680571,1.41320141680571,1.4330870828984381,2020-07-26
1.1994573517769584,0.059387221233671746,1.1088329903840137,1.1164054885419437,1.3104032802596854,1.1924657011552373,1.3104032802596854,1.3104032802596854,1.3291246284433957,2020-07-27
1.1688920364704563,0.044623733506903844,1.1053130885504685,1.1095662834224418,1.2516516918375324,1.1619056203277156,1.2516516918375324,1.2516516918375324,1.2659420892817914,2020-07-28
1.0215789297536457,0.02987415203994848,0.9765746037351285,0.9802952458093357,1.0749837778265732,1.0175216658502264,1.0749837778265732,1.0749837778265732,1.081954953332778,2020-07-29
0.9644174005564996,0.019576488022875194,0.9268918676378339,0.9318987135093868,0.9971720567642278,0.963994028591715,0.9971720567642278,0.9971720567642278,1.0012826639017733,2020-07-30
0.9648916953145397,0.018497544066285027,0.9280719511821789,0.9323676739514943,0.9924463764562191,0.9663848414499553,0.9924463764562191,0.9924463764562191,0.9958558005269109,2020-07-31
0.9327677190201983,0.018320845928852546,0.8963801903010146,0.900863243212167,0.9602566564971946,0.9342369316455554,0.9602566564971946,0.9602566564971946,0.9636550145721279,2020-08-01
0.9319224333841379,0.01854347481286568,0.8941336258707431,0.899160920494269,0.9609636392728007,0.9326041771469964,0.9609636392728007,0.9609636392728007,0.9650504623807025,2020-08-02
0.9438628906090709,0.018006417082326122,0.9065895651806469,0.9120300119903034,0.972252100816607,0.9445085094232232,0.972252100816607,0.972252100816607,0.976401732639961,2020-08-03
0.9476258188167556,0.015539263795996693,0.9149963806440559,0.9200263436316172,0.9716880719885536,0.9485626642806215,0.9716880719885536,0.9716880719885536,0.97533643138775,2020-08-04
0.9735074003730673,0.013370382109359757,0.9460790635722945,0.9503168811573883,0.994408591389593,0.9742305566255541,0.994408591389593,0.994408591389593,0.9978104597954026,2020-08-05
0.9675943487043643,0.010316061383650182,0.9463146851510004,0.9496557816299057,0.9835422587690904,0.9682188496082859,0.9835422587690904,0.9835422587690904,0.9861424496828654,2020-08-06
0.9604692466965,0.008787550218330272,0.9429977238711648,0.945749586551256,0.9746287977823882,0.960651505427061,0.9746287977823882,0.9746287977823882,0.9771282568084488,2020-08-07
1.000895586652151,0.008860473585224423,0.9836193515365252,0.9862269085860121,1.0153745828577003,1.0009293274767,1.0153745828577003,1.0153745828577003,1.0180997050870721,2020-08-08
1.0088219244985148,0.007695506889644169,0.99368156937888,0.9960860213478938,1.0214733192474807,1.0088518776857098,1.0214733192474807,1.0214733192474807,1.0238537067998008,2020-08-09
1.016031735221337,0.007542003309878709,1.0015328181124699,1.0037949794457675,1.0286148145642546,1.0159434414691364,1.0286148145642546,1.0286148145642546,1.0310278673974198,2020-08-10
1.0443981538727671,0.007947997485473637,1.0291881578320605,1.031529978082332,1.0577269826226656,1.0442710684697536,1.0577269826226656,1.0577269826226656,1.0602625438843618,2020-08-11
1.0345554031418867,0.009317094541981333,1.016410981087668,1.0192310941196647,1.049948153806586,1.0345477614428045,1.049948153806586,1.049948153806586,1.052750321854353,2020-08-12
1.0262966184190585,0.00969706307517312,1.0081096025000706,1.0107983754317844,1.0427827636612836,1.0260127191585322,1.0427827636612836,1.0427827636612836,1.045847884331412,2020-08-13
1.0125899272210834,0.008819031678980089,0.9962194101644857,0.9986179184998143,1.027659101636219,1.0122659264872684,1.027659101636219,1.027659101636219,1.0306295603642293,2020-08-14
1.0025519383992525,0.007647532294889681,0.9880775475149526,0.9902581050446142,1.0154028443434238,1.0023845388739532,1.0154028443434238,1.0154028443434238,1.0179546302302673,2020-08-15
1.0011686372191437,0.0069598914037986665,0.9875691578200662,0.9897396460907462,1.0126327820890921,1.0011522250285911,1.0126327820890921,1.0126327820890921,1.0148426901889054,2020-08-16
