Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
1.2725806379802653,0.05236489519688774,1.176811440112566,1.1892760411550651,1.3590285359094387,1.2716917806186334,1.3590285359094387,1.3590285359094387,1.3727338042793453,2020-05-23
1.3319302438315173,0.05626335468380718,1.2311518635191083,1.2435904706997565,1.4254536018689652,1.330366148197164,1.4254536018689652,1.4254536018689652,1.439900514607413,2020-05-24
1.3861291731044736,0.062305454045606355,1.2749931672241408,1.288210607982629,1.488775163698806,1.3850209963621523,1.488775163698806,1.488775163698806,1.5041578608795665,2020-05-25
1.4532504933436752,0.07275514365209769,1.3249471839252902,1.3396516377766818,1.5722118900531623,1.452560526970271,1.5722118900531623,1.5722118900531623,1.5889250870360558,2020-05-26
1.4458255867296241,0.08254994338677919,1.301919782722929,1.3178328108976773,1.5804488400942927,1.445152422864378,1.5804488400942927,1.5804488400942927,1.5989943338284247,2020-05-27
1.511676650774414,0.09128406758046961,1.3591329112829909,1.3744486209354625,1.6638984708450129,1.508821332938079,1.6638984708450129,1.6638984708450129,1.6850767839645224,2020-05-28
1.451563254594922,0.09371103029657986,1.2952176828069313,1.311038939261389,1.6078031775941029,1.449036814401858,1.6078031775941029,1.6078031775941029,1.629469394386973,2020-05-29
1.352452277489639,0.08624238071214471,1.213232314242909,1.2263105005682455,1.498809212474902,1.3473847257144114,1.498809212474902,1.498809212474902,1.5193620439227564,2020-05-30
1.4437773084048007,0.08051542474167325,1.3172043474158204,1.3285756589561366,1.5825581460335927,1.4362389103453908,1.5825581460335927,1.5825581460335927,1.601942528682411,2020-05-31
1.3058939188099665,0.07140366450027995,1.1874697499937552,1.1994393857483585,1.4245221342194034,1.3024585953836638,1.4245221342194034,1.4245221342194034,1.4396138981458508,2020-06-01
1.123323227201977,0.05588168510786591,1.0327044887113808,1.0412075749247651,1.217868018695964,1.1190390013390816,1.217868018695964,1.217868018695964,1.2301539627827118,2020-06-02
1.2525837229676218,0.045627873248190995,1.172864254163245,1.1826239062876747,1.3307645908044257,1.2490324993491329,1.3307645908044257,1.3307645908044257,1.3414977109410888,2020-06-03
1.3055233220608347,0.04166176655768163,1.2337840235868067,1.2422430863012108,1.376548093509206,1.3026031034117538,1.376548093509206,1.376548093509206,1.3873467886203952,2020-06-04
1.3573241767320605,0.048081521050953695,1.271390478984952,1.28121774837339,1.4350608671135208,1.3570319089953145,1.4350608671135208,1.4350608671135208,1.4455810744808342,2020-06-05
1.42473188534368,0.05995856810880573,1.3182123367283045,1.329886504134177,1.5182566430849087,1.4261160162613198,1.5182566430849087,1.5182566430849087,1.5291043270394893,2020-06-06
1.3104401274598452,0.06665206706172813,1.1947315220007324,1.2067431131574406,1.4161953776789702,1.3112935779462043,1.4161953776789702,1.4161953776789702,1.4283124967264103,2020-06-07
1.2183651852131154,0.06008826372021625,1.1222932050164511,1.1306501048891282,1.3198826010104339,1.2144855363438953,1.3198826010104339,1.3198826010104339,1.333939813663118,2020-06-08
1.1429571065845197,0.04613495880729696,1.0688265868608187,1.0762590393541607,1.2225606551142185,1.1382444696852483,1.2225606551142185,1.2225606551142185,1.2341599208491043,2020-06-09
1.1673891786315507,0.03613356526446867,1.1047019690090023,1.1123339662409035,1.228989117887286,1.164534815550083,1.228989117887286,1.228989117887286,1.2376461243864465,2020-06-10
1.1122034111616075,0.029548383636464132,1.0601791455580274,1.0666304663886494,1.1625696989451266,1.110408239895149,1.1625696989451266,1.1625696989451266,1.1705615935978448,2020-06-11
1.2194827647046227,0.02811516250363096,1.16894116096532,1.17555602254701,1.2674196600265752,1.2180982096156048,1.2674196600265752,1.2674196600265752,1.2756823792290228,2020-06-12
1.0955780054786812,0.02721808817466895,1.0454818582514391,1.0520461027876724,1.1405250217178575,1.0952141839496137,1.1405250217178575,1.1405250217178575,1.147798988872165,2020-06-13
