Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
1.1814041339954078,0.053667770166951796,1.090619621994799,1.102093306856526,1.2790633891580707,1.1758963232033692,1.2790633891580707,1.2790633891580707,1.2988425819821483,2020-06-11
1.1036433400848968,0.04668317088931849,1.0257171367257147,1.0358035790296487,1.189575736656385,1.0982299452761426,1.189575736656385,1.189575736656385,1.2070037143606405,2020-06-12
1.069051047105925,0.0364175190520187,1.006128423504479,1.0146686773662987,1.1348078462813806,1.0656769781107585,1.1348078462813806,1.1348078462813806,1.148417062695922,2020-06-13
0.8645466921284573,0.025455328843912522,0.8170126384996816,0.8240766068539548,0.9078567397372154,0.8637772482981079,0.9078567397372154,0.9078567397372154,0.91652312531393,2020-06-14
0.8576476936440871,0.024127230522536795,0.8109399090164942,0.8184027578501295,0.8977312336818675,0.857380317067068,0.8977312336818675,0.8977312336818675,0.9056610301565651,2020-06-15
0.8252069025463692,0.02891526649933102,0.770258638289787,0.7782696317783756,0.8735528704545164,0.8247279013904538,0.8735528704545164,0.8735528704545164,0.8829275884906223,2020-06-16
0.8766835381314305,0.03446938897037625,0.809502340788665,0.8196953322937919,0.9330587454887271,0.8769425967449631,0.9330587454887271,0.9330587454887271,0.9432591106567956,2020-06-17
0.8932620312992661,0.03380842479172349,0.8248144212975436,0.8354665294076977,0.9468329474096545,0.8945059965879516,0.9468329474096545,0.9468329474096545,0.9561761513873326,2020-06-18
0.9869060728217787,0.03257775529171524,0.9215429631024811,0.9319147177769391,1.0392206233952042,0.9877554939327948,1.0392206233952042,1.0392206233952042,1.0483953455181183,2020-06-19
1.0248696046828865,0.028141350255332317,0.9700082254650487,0.9787314846317602,1.0713492750443787,1.0247702663060019,1.0713492750443787,1.0713492750443787,1.0804404500026883,2020-06-20
1.034497300339545,0.026690717476638856,0.9834123865408544,0.9914035964385057,1.0789907090016273,1.0340625553128284,1.0789907090016273,1.0789907090016273,1.0878963783175615,2020-06-21
1.0486017308451507,0.027438318689357213,0.9962788619718037,1.0043220174331584,1.0946039842026376,1.0480750296467307,1.0946039842026376,1.0946039842026376,1.1036622138720311,2020-06-22
1.0642311220799008,0.028010854309280613,1.010948660487684,1.0190839713593307,1.1113825717177588,1.063653068706668,1.1113825717177588,1.1113825717177588,1.120697251372752,2020-06-23
0.980785613026907,0.02670651877425348,0.9298869869274382,0.9376955912608514,1.0256108673883282,0.9802653319082199,1.0256108673883282,1.0256108673883282,1.0344210144074588,2020-06-24
0.9505723250207551,0.024270996333442315,0.9039128848209138,0.9113403409544762,0.9910700369764284,0.9501916236727885,0.9910700369764284,0.9910700369764284,0.998915486789561,2020-06-25
0.9644991061770706,0.024052174061171064,0.9178502984160941,0.9251875908241177,1.0045586328792004,0.9642903381089081,1.0045586328792004,1.0045586328792004,1.0121889806249462,2020-06-26
0.9673033468014838,0.02455820028410126,0.9197930431736246,0.927229158247825,1.0080248516312482,0.9670394886704095,1.0080248516312482,1.0080248516312482,1.0161561426799957,2020-06-27
0.9899282957263918,0.02496782531315284,0.9415723214390957,0.9491791361641998,1.0314200710161765,0.9896640791614257,1.0314200710161765,1.0314200710161765,1.039303474874999,2020-06-28
