Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
1.1202145772230638,0.033737475799853214,1.056291621381268,1.0660425931318396,1.1769911894420733,1.119403434979464,1.1769911894420733,1.1769911894420733,1.1884956882214235,2020-05-11
1.1603579325481996,0.03301454953250003,1.0979073292657537,1.1073868514230718,1.215798771688961,1.159628205173994,1.215798771688961,1.215798771688961,1.226976492122504,2020-05-12
1.2296067225082068,0.034993027704428345,1.1623274493786273,1.1724466872981345,1.2876053143017978,1.2294085580210403,1.2876053143017978,1.2876053143017978,1.2986615332341795,2020-05-13
1.278483982061966,0.04158578084674932,1.1978898341341042,1.2095462196858573,1.3456482940483938,1.2790051544396992,1.3456482940483938,1.3456482940483938,1.35746346450887,2020-05-14
1.2095106248901935,0.047627149597178724,1.119985171225554,1.1316577453493284,1.286821082118032,1.2098678423063352,1.286821082118032,1.286821082118032,1.299116540095086,2020-05-15
1.2899674351412143,0.05022221805478197,1.2002416326308156,1.2115001738638533,1.3744027596303101,1.2878840930825044,1.3744027596303101,1.3744027596303101,1.3881335000793866,2020-05-16
1.207349051023335,0.04949491735790773,1.1176201366947967,1.1289457137677374,1.2895312355546316,1.206099170645853,1.2895312355546316,1.2895312355546316,1.302346421107379,2020-05-17
1.255197985691223,0.048561952420373464,1.1694506389614026,1.179900452798075,1.3370092246998813,1.2530330658327449,1.3370092246998813,1.3370092246998813,1.3498083903232847,2020-05-18
1.3360195977154383,0.05014393048054432,1.245816418691084,1.2570899972419933,1.4188832208998947,1.3346083388034486,1.4188832208998947,1.4188832208998947,1.431533165667617,2020-05-19
1.3053759670945042,0.05559383002293039,1.203504062641407,1.215886236966111,1.394833626973183,1.305181217648058,1.394833626973183,1.394833626973183,1.4073177553358374,2020-05-20
1.4017472646397,0.06261481405654737,1.2921507934655494,1.3041913689049618,1.5042623954278895,1.399963943321227,1.5042623954278895,1.5042623954278895,1.5178695882193811,2020-05-21
1.4227739066546936,0.07095229873252089,1.2965120767376306,1.3108426156493862,1.5374775887075263,1.4216742383368666,1.5374775887075263,1.5374775887075263,1.5518462817685565,2020-05-22
1.3213512660129056,0.07330039886624273,1.1940357068277871,1.2076753944291296,1.4409970724317926,1.3192742966979096,1.4409970724317926,1.4409970724317926,1.4557086858811523,2020-05-23
1.2109317778045086,0.06312228214168583,1.1071126051016897,1.117200552267229,1.3172968115178152,1.2065397733280365,1.3172968115178152,1.3172968115178152,1.3312723310407026,2020-05-24
