Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
0.9850349229382589,0.0207602152840646,0.9470621911679823,0.9520488725698597,1.0202285177874961,0.9845781634837697,1.0202285177874961,1.0202285177874961,1.0264707377393079,2020-07-24
0.9927991778834825,0.01858209582469686,0.9587484434510959,0.9635833422853057,1.0249188552654018,0.9919036021600987,1.0249188552654018,1.0249188552654018,1.030932922278197,2020-07-25
1.0105908853611443,0.01790345278411746,0.9775207399225015,0.98217394291998,1.041045498770488,1.0099694084543307,1.041045498770488,1.041045498770488,1.0464338106569655,2020-07-26
1.0266115721476077,0.017151619430981913,0.9945592976344991,0.9991399558153415,1.0554982170470457,1.0261818774078002,1.0554982170470457,1.0554982170470457,1.0607573139707454,2020-07-27
1.0442187122768098,0.01654837558037201,1.012796970108952,1.017415153586235,1.0718775460688315,1.043998671670876,1.0718775460688315,1.0718775460688315,1.0770084901777244,2020-07-28
1.0545963791177058,0.01659258726547385,1.022781515819998,1.0275048257931205,1.0820564831333064,1.0544670538657992,1.0820564831333064,1.0820564831333064,1.087093099946601,2020-07-29
1.0200356606925425,0.016251108197977725,0.9885529884435433,0.9934253936886253,1.046900754893805,1.0199507309828943,1.046900754893805,1.046900754893805,1.0518094507875058,2020-07-30
1.0386685778219922,0.01450804915360891,1.0112759671486797,1.015467377251933,1.0631261811164925,1.0382978300582402,1.0631261811164925,1.0631261811164925,1.0679546478366841,2020-07-31
1.0367206987675606,0.013493152881810222,1.010527375632283,1.014698850737063,1.0590888042489004,1.0366041712850564,1.0590888042489004,1.0590888042489004,1.0633538375052807,2020-08-01
1.034398222701468,0.013219306536433195,1.008720241719482,1.0127938254492823,1.0562401189440351,1.0343399756540257,1.0562401189440351,1.0562401189440351,1.0604226059085002,2020-08-02
1.0058050324931462,0.01270430485581861,0.9810914060220608,0.984982965770819,1.026753552749268,1.0057559043342672,1.026753552749268,1.026753552749268,1.0307660345675453,2020-08-03
1.0013222512731776,0.011857360361614635,0.9782345454134539,0.9818981832690583,1.020927645317237,1.001264251990786,1.020927645317237,1.020927645317237,1.0247117130442787,2020-08-04
