Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
0.8267788267571468,0.02540691094276481,0.7812454895070954,0.7872128515152972,0.8711312084368147,0.8252536652901976,0.8711312084368147,0.8711312084368147,0.8787091514865079,2020-08-09
0.8356477464851593,0.026316103048249353,0.7884584596927322,0.7944677559250058,0.8806634359700825,0.8341302187751903,0.8806634359700825,0.8806634359700825,0.8875647954559748,2020-08-10
0.8878591696880567,0.02680076486146488,0.8395999047468885,0.8457169898024468,0.9324910201897665,0.8864682272024101,0.9324910201897665,0.9324910201897665,0.9389175302726053,2020-08-11
0.9041550986177656,0.023337089956774953,0.8613244911038734,0.8667383188103434,0.9417424669937459,0.9038157680926135,0.9417424669937459,0.9417424669937459,0.9467727724284752,2020-08-12
0.978931624938943,0.021333877657429227,0.9396150249875878,0.9446436061713054,1.013477170232671,0.9788195334322441,1.013477170232671,1.013477170232671,1.0187776981485364,2020-08-13
1.00657766225106,0.01850930810094361,0.97239466314093,0.9771519215192355,1.0379040797911625,1.0060084391753448,1.0379040797911625,1.0379040797911625,1.043705986078785,2020-08-14
1.028811775917782,0.018072735980281276,0.9960896540395073,1.0005701422572568,1.0597814482423429,1.0278811283620972,1.0597814482423429,1.0597814482423429,1.0651440106448817,2020-08-15
1.0499110192043901,0.01841834825772584,1.0166170139584425,1.021085007551924,1.0813014257647344,1.0490309190082963,1.0813014257647344,1.0813014257647344,1.0867705521455882,2020-08-16
1.0404090676322217,0.018459726313569316,1.0064253311008409,1.011235347576732,1.0717171545790967,1.039748767063303,1.0717171545790967,1.0717171545790967,1.0774537835161506,2020-08-17
1.0322308649470895,0.017055954277641006,1.0006957085863328,1.005279793657757,1.0614099533587742,1.0315804821225352,1.0614099533587742,1.0614099533587742,1.067033445955587,2020-08-18
1.0289039587802262,0.015060049662883638,1.000597008714881,1.0048333136699668,1.0544383853602575,1.028476823851189,1.0544383853602575,1.0544383853602575,1.0595140324029724,2020-08-19
0.9794759967295625,0.013127514004286819,0.9542823254256393,0.9582688214857572,1.0014214898324585,0.9792716492417597,1.0014214898324585,1.0014214898324585,1.0057192655612082,2020-08-20
0.912875292645174,0.011181172357656869,0.8911328726370666,0.8946044834558665,0.9313349351058962,0.9128180563563171,0.9313349351058962,0.9313349351058962,0.9348518207406656,2020-08-21
0.8193976629665253,0.012341530903417944,0.7962923022470175,0.7997935442236539,0.8405012268130831,0.8189993730586201,0.8405012268130831,0.8405012268130831,0.8448129333270217,2020-08-22
