Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
1.0067622100822666,0.04225004459764119,0.9266900588048577,0.9386496086790204,1.0777706975427124,1.0059568055074264,1.0777706975427124,1.0777706975427124,1.0916377789950484,2020-05-09
1.0250871284790863,0.04047188970968769,0.9483973043970999,0.960146477280841,1.093065344331046,1.0241817874180352,1.093065344331046,1.093065344331046,1.1067728080916492,2020-05-10
1.0072992940686196,0.03790708831651894,0.9350030429873686,0.9462108366641788,1.0707464199693375,1.006654336611494,1.0707464199693375,1.0707464199693375,1.0837319215152625,2020-05-11
1.2153424219394389,0.04088189357988747,1.1374103678826568,1.1493341458091084,1.2835849500522638,1.2146293490804947,1.2835849500522638,1.2835849500522638,1.2975144805264085,2020-05-12
1.29582559319739,0.04263989224157691,1.212238437130152,1.225603045700956,1.3659552613814263,1.2957723533243932,1.3659552613814263,1.3659552613814263,1.379591690678725,2020-05-13
1.2988329545397284,0.054932809937092056,1.1912703527022326,1.2073975836957653,1.3880601174641485,1.2996002859628946,1.3880601174641485,1.3880601174641485,1.4039125756730801,2020-05-14
1.3166317531052798,0.06412267185597695,1.1987866783808465,1.2146124121155644,1.4246888468383738,1.31465879381746,1.4246888468383738,1.4246888468383738,1.4436683072915635,2020-05-15
1.4993533606218785,0.07478447061444017,1.3656806350996702,1.3828140081683449,1.6270711689843234,1.4956944613899972,1.6270711689843234,1.6270711689843234,1.6488321529406968,2020-05-16
1.5285052554548098,0.089720477420101,1.363390044046336,1.3839950885679109,1.6766071464470915,1.526656167217694,1.6766071464470915,1.6766071464470915,1.69945846162595,2020-05-17
1.516486955136408,0.10237732207243486,1.3357300262715457,1.3562414040106554,1.687958433667778,1.5118661224026417,1.687958433667778,1.687958433667778,1.7119159615408883,2020-05-18
1.422438301411716,0.09949659560145105,1.2533805216732685,1.2713127085570057,1.5922857897244782,1.415583469218955,1.5922857897244782,1.5922857897244782,1.616675255245237,2020-05-19
1.2594523320555848,0.08152018114742925,1.1239069262905557,1.1383251335059537,1.4007349554033242,1.2525007935058952,1.4007349554033242,1.4007349554033242,1.421577490344414,2020-05-20
1.363688911831573,0.06972851373694033,1.2463668198249365,1.2597074957393188,1.4845223726054118,1.3575781817618808,1.4845223726054118,1.4845223726054118,1.503294704880255,2020-05-21
1.3762088218158706,0.06362617562970284,1.2636265558734483,1.2769193255335245,1.4824309863793934,1.373572060003252,1.4824309863793934,1.4824309863793934,1.4986853279725907,2020-05-22
1.2529007648404118,0.06024398048433784,1.144513612010571,1.1571741565194735,1.35178833518577,1.2516930344112152,1.35178833518577,1.35178833518577,1.3664306240240083,2020-05-23
1.3893340858270573,0.06021455359052871,1.2833974603505305,1.295604546641824,1.4897332267069343,1.3867941215142205,1.4897332267069343,1.4897332267069343,1.5045338320305814,2020-05-24
1.4437680046646661,0.06427062902879403,1.3268660060466728,1.3408364566104343,1.5479500703372164,1.4430526757771533,1.5479500703372164,1.5479500703372164,1.5624906804708318,2020-05-25
1.3869328454647238,0.07144608291929562,1.257169571851348,1.2715865282566654,1.501072888043737,1.3867469095990725,1.501072888043737,1.501072888043737,1.515959258358418,2020-05-26
1.4751885372734954,0.07790430057108991,1.3405315210426245,1.354550803917273,1.6032831575837427,1.4720221013261616,1.6032831575837427,1.6032831575837427,1.6198289142869622,2020-05-27
1.3614644779104113,0.07635234623782161,1.2278100487172579,1.2417519163792499,1.4863733873539964,1.358969577605502,1.4863733873539964,1.4863733873539964,1.5026419056905052,2020-05-28
1.3319141109366124,0.07127732723381541,1.2123132662121614,1.224198847936707,1.4514578373168867,1.3273647466339156,1.4514578373168867,1.4514578373168867,1.4673639768310152,2020-05-29
1.348581484572198,0.06423144793027376,1.2403561384669886,1.2512265849823285,1.4561128192902326,1.344549839584888,1.4561128192902326,1.4561128192902326,1.4705284500647013,2020-05-30
1.4319716664359319,0.06424228065696488,1.3212240970356066,1.3326224673134028,1.5377009638734127,1.429313471351132,1.5377009638734127,1.5377009638734127,1.5513372749112762,2020-05-31
1.359369441851287,0.06603506099837889,1.2415274768711606,1.2540375619929478,1.4651197643050151,1.3583877447113835,1.4651197643050151,1.4651197643050151,1.4778679242821653,2020-06-01
1.3703120111433875,0.06703525571113432,1.2556876438629145,1.2665957600778865,1.479802658928854,1.3676466458018912,1.479802658928854,1.479802658928854,1.493032133685711,2020-06-02
1.3714987430546728,0.06526629766967125,1.259903292497862,1.270549504193399,1.4785870548821358,1.3685010205930497,1.4785870548821358,1.4785870548821358,1.4917132435112173,2020-06-03
1.3364061524612274,0.0630219943466407,1.2284500158937819,1.23875891758169,1.4394747121301492,1.3339211002858575,1.4394747121301492,1.4394747121301492,1.4518946516902949,2020-06-04
1.3186731525641644,0.05973417400281145,1.2171866578956516,1.22669093546893,1.4166354397471779,1.3159304176672901,1.4166354397471779,1.4166354397471779,1.428606234645184,2020-06-05
1.3024412094479059,0.05561824285482711,1.2076295660233032,1.216738889799734,1.3935183519166416,1.3000092506290892,1.3935183519166416,1.3935183519166416,1.4047162130274544,2020-06-06
1.1879422623149751,0.048183157204065276,1.104954173183539,1.1132682773107978,1.2665728240351544,1.186145542781016,1.2665728240351544,1.2665728240351544,1.276241494087127,2020-06-07
1.0161593422396156,0.035271840495094645,0.9544947562288426,0.9614277226884529,1.074446259172305,1.014563334582544,1.074446259172305,1.074446259172305,1.0826642192914457,2020-06-08
1.1450684587148143,0.029943192049943435,1.085746856863821,1.094169778862593,1.1925544861644441,1.145934902625271,1.1925544861644441,1.1925544861644441,1.2002960438170898,2020-06-09
1.1478648055444796,0.025434582244424467,1.1011504380439017,1.1077532489044135,1.191228351337373,1.146949471886932,1.191228351337373,1.191228351337373,1.1993298777287273,2020-06-10
1.1816935558102424,0.024407325216006356,1.1370359356024893,1.143103604875538,1.2232068434786836,1.1808030325467846,1.2232068434786836,1.2232068434786836,1.230731683106306,2020-06-11
1.1446810631158773,0.02567954767527654,1.0956771285048994,1.102230679171789,1.1860520439091382,1.1451317949218325,1.1860520439091382,1.1860520439091382,1.1927255425006085,2020-06-12
1.105490197348628,0.025735777874298253,1.0575582564759491,1.063806562499748,1.14716580771598,1.1055133961056758,1.14716580771598,1.14716580771598,1.153507511232917,2020-06-13
1.1523542332317498,0.024291023687145214,1.107170678535686,1.1132549697957792,1.1923100877831998,1.1520170915648604,1.1923100877831998,1.1923100877831998,1.1987767343286566,2020-06-14
1.2540720567732546,0.02560775565528423,1.2063298448317794,1.2126150357662875,1.2958847001001441,1.2538726590089655,1.2958847001001441,1.2958847001001441,1.3024850635360965,2020-06-15
1.072264807932907,0.028834070709745536,1.0159636740366498,1.0234088899538807,1.1170115746959515,1.0734872786376544,1.1170115746959515,1.1170115746959515,1.1232059160704164,2020-06-16
1.0801186679334742,0.025674074669569457,1.0337653675261587,1.039686013237365,1.122819166678495,1.079190878067179,1.122819166678495,1.122819166678495,1.1294481219109658,2020-06-17
1.0182357000217646,0.019579041997645683,0.980959389045005,0.9863101414234489,1.05040817016345,1.0181747433496147,1.05040817016345,1.05040817016345,1.0559400743619742,2020-06-18
