Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
1.0641975338420155,0.03236680425613281,1.0129032718815232,1.0187261757424548,1.1220542391132977,1.058761671065483,1.1220542391132977,1.1220542391132977,1.1304617012769442,2020-05-14
1.0069441265457304,0.024598902636730577,0.9621156279129047,0.9684505985607347,1.0488165528983648,1.0058186272803074,1.0488165528983648,1.0488165528983648,1.0556005005795006,2020-05-15
1.2976476113146542,0.026929094703128664,1.2450155433907117,1.252118146378712,1.3402404743244467,1.2984732705588946,1.3402404743244467,1.3402404743244467,1.3472959420004533,2020-05-16
1.2869929080102218,0.0317900220076197,1.221646213022294,1.230834708593422,1.337025540060981,1.2888315733194944,1.337025540060981,1.337025540060981,1.344909528594414,2020-05-17
1.252548008013785,0.045586194314124244,1.1684375991528464,1.1766074856805966,1.3236705133561915,1.2523811879414946,1.3236705133561915,1.3236705133561915,1.3321663986851764,2020-05-18
1.3053611802761218,0.05056311940221417,1.224065125554728,1.2318783863388,1.3934209280474708,1.2972467412834012,1.3934209280474708,1.3934209280474708,1.4050340785010855,2020-05-19
1.3643836334205404,0.05785485499495334,1.271560428166318,1.2804879562338334,1.4648107425644632,1.3555776136859792,1.4648107425644632,1.4648107425644632,1.4824567567896518,2020-05-20
1.3902266876494727,0.0666793579577732,1.2823303860264728,1.2908910836604106,1.5053982591160406,1.3805441522040702,1.5053982591160406,1.5053982591160406,1.5223173622717785,2020-05-21
1.4855568781921902,0.07877361737757937,1.361498140779536,1.3706799068745077,1.6235543634855856,1.471404524843995,1.6235543634855856,1.6235543634855856,1.6411499780790817,2020-05-22
1.1884594115028861,0.0731689419605294,1.0708336955584044,1.079388993733664,1.3140057027008343,1.1777532467257927,1.3140057027008343,1.3140057027008343,1.3316838128571578,2020-05-23
1.1180294458115312,0.05316563367260238,1.0492811903229924,1.0546277808692162,1.2188452748306868,1.101454746169464,1.2188452748306868,1.2188452748306868,1.2352183610602465,2020-05-24
1.07260855480125,0.035314416974474364,1.014211290334537,1.020748481735869,1.134901420864657,1.0676913930829608,1.134901420864657,1.134901420864657,1.143897105590744,2020-05-25
0.9633087848321091,0.024162376693811702,0.9173729484736248,0.9234255109099218,1.0022998712845794,0.9631742403202423,1.0022998712845794,1.0022998712845794,1.0086179626895242,2020-05-26
0.9255238614852845,0.023806372109791474,0.8828438012251523,0.887388582435914,0.9636437498079052,0.9255087362217016,0.9636437498079052,0.9636437498079052,0.9693216803426803,2020-05-27
0.862581429252,0.025461806935511307,0.8185000414373409,0.8237807036953472,0.9050545602954524,0.8605060170316501,0.9050545602954524,0.9050545602954524,0.9100724495910113,2020-05-28
0.8410117513590645,0.02960438831642263,0.7877246015807027,0.7956378819574134,0.8919123071025294,0.8376021088932074,0.8919123071025294,0.8919123071025294,0.8979169932122428,2020-05-29
0.8865761797026243,0.034079994273727994,0.8232815401454642,0.8324557527570063,0.9446648676550169,0.8837524915060753,0.9446648676550169,0.9446648676550169,0.9514848304073112,2020-05-30
0.9195351982076303,0.0315161401497431,0.8551531437302979,0.864638108482115,0.9683778142366322,0.9210825863011225,0.9683778142366322,0.9683778142366322,0.9749463761136257,2020-05-31
0.9185024479521606,0.024381524404087564,0.8671077239664986,0.8752513705642314,0.9550504731254924,0.9214340858976627,0.9550504731254924,0.9550504731254924,0.9606410553553008,2020-06-01
0.9541867340045435,0.020780869181642857,0.9120227736629006,0.9179979160489529,0.985926978400387,0.9558625578559473,0.985926978400387,0.985926978400387,0.9911028752015416,2020-06-02
0.952734575367156,0.016685148415714196,0.919341797683154,0.9236846565424386,0.9787316283210179,0.953513365717168,0.9787316283210179,0.9787316283210179,0.982683439231047,2020-06-03
1.000701472570144,0.015492013469433949,0.9700548457334571,0.9747118925562938,1.0255069393772434,1.0011253259930968,1.0255069393772434,1.0255069393772434,1.030269502267979,2020-06-04
0.9266273568033079,0.013455683646984986,0.9006580796781131,0.9048163736618097,0.9488406681442549,0.9265341397747355,0.9488406681442549,0.9488406681442549,0.9534883589776951,2020-06-05
0.8876556586163881,0.01312192073297357,0.8622873212924883,0.8658448017546355,0.9093736256355807,0.8876393778279521,0.9093736256355807,0.9093736256355807,0.9132908883382199,2020-06-06
0.8822669752698866,0.016413894150151164,0.8523772296374448,0.8562705686257556,0.9103005406270258,0.8814381737570514,0.9103005406270258,0.9103005406270258,0.9161668399213032,2020-06-07
0.9047785677375583,0.019540517143948995,0.8685812596381638,0.87342711723095,0.9372151207335603,0.9044650784939834,0.9372151207335603,0.9372151207335603,0.9434818275652282,2020-06-08
0.8769377266167901,0.019164938728881763,0.8388445114717074,0.8440703730719087,0.9068713901151761,0.8778610282410073,0.9068713901151761,0.9068713901151761,0.9115970856818781,2020-06-09
0.8934468025964286,0.020363369161677865,0.8538910044851796,0.8594940932819441,0.9255166860946519,0.8944336831061752,0.9255166860946519,0.9255166860946519,0.930694198155504,2020-06-10
0.9183514025614399,0.02064801388449215,0.8778745794209376,0.8830053669387298,0.9500585969923314,0.9197235749907716,0.9500585969923314,0.9500585969923314,0.9547739012038118,2020-06-11
0.9161304588550643,0.01873705163792549,0.8781555476995387,0.8840510217414903,0.9452325589539873,0.917290003529995,0.9452325589539873,0.9452325589539873,0.9499888348458873,2020-06-12
0.9248149662683604,0.017621310293784664,0.8896776781991601,0.8952431869901437,0.9531239000264947,0.925541255716278,0.9531239000264947,0.9531239000264947,0.9575489190613219,2020-06-13
0.8900636648161213,0.01651845236888112,0.8573631110818491,0.8623621355910474,0.9163488944162362,0.8904670862888235,0.9163488944162362,0.9163488944162362,0.9208790760123479,2020-06-14
0.8691249912878688,0.017221942083849424,0.8354048461958096,0.8400956669957147,0.8971122944696241,0.8695664899899047,0.8971122944696241,0.8971122944696241,0.9018650120526538,2020-06-15
1.0052769630825726,0.021429335020579452,0.9644278399000934,0.9698996531403713,1.039962758065583,1.0059942738459715,1.039962758065583,1.039962758065583,1.045368399311006,2020-06-16
1.0360866920130036,0.019019922419902226,1.0001581487309934,1.0050498371176657,1.0678754610263574,1.0358342497506126,1.0678754610263574,1.0678754610263574,1.0733407358254148,2020-06-17
1.0580831523062937,0.020012561952276558,1.0198289856570926,1.0251760530077891,1.0911415819423556,1.057901420865785,1.0911415819423556,1.0911415819423556,1.0971010402523687,2020-06-18
1.0907673034366134,0.022522070704466175,1.0475045815459898,1.0536951061166515,1.1269039096809725,1.0916463081287526,1.1269039096809725,1.1269039096809725,1.1323455263761502,2020-06-19
1.185952480419206,0.026896320273156343,1.1354222197926915,1.1418376614313503,1.230256711381851,1.1865961988382596,1.230256711381851,1.230256711381851,1.2382702619925394,2020-06-20
1.2267017999356302,0.03740305917266833,1.155601005080436,1.1632346609256161,1.2870820730276846,1.2288355494739687,1.2870820730276846,1.2870820730276846,1.2972725568642018,2020-06-21
1.203267139003087,0.04507224780682244,1.1225217113121677,1.1298850846518487,1.2788408859010791,1.203505450272733,1.2788408859010791,1.2788408859010791,1.2899180108022343,2020-06-22
1.0585371321646686,0.040172692000911704,0.9914133430791234,0.9982605408963207,1.130318597774601,1.054238257346729,1.130318597774601,1.130318597774601,1.1414589630518792,2020-06-23
1.0578407758562958,0.028347618693989697,1.0160863336668315,1.0202739855062222,1.111684438596174,1.0519845802517427,1.111684438596174,1.111684438596174,1.1222472928439673,2020-06-24
1.0299843185209407,0.01981588747904194,0.99452935002668,0.9996247762443827,1.0646959731963246,1.0286328789387416,1.0646959731963246,1.0646959731963246,1.0719349422286706,2020-06-25
0.9519015743585721,0.015542345456271811,0.9217385483297151,0.9266172901437221,0.9779050958884362,0.9517737002357913,0.9779050958884362,0.9779050958884362,0.9825278645112732,2020-06-26
0.9346176339063453,0.016418403148407743,0.9032178812372542,0.9074060064143359,0.9613712321569561,0.9346612189091426,0.9613712321569561,0.9613712321569561,0.9661679215276368,2020-06-27
0.9471704710175348,0.01915072847678948,0.9113834586804581,0.916156801997608,0.9786895546146839,0.9468841608818024,0.9786895546146839,0.9786895546146839,0.9848161795475161,2020-06-28
0.9560312558537285,0.019253321631668825,0.916660311316659,0.92336439572718,0.9870513895238906,0.9562854460912378,0.9870513895238906,0.9870513895238906,0.9918119698293666,2020-06-29
0.9734357892372556,0.01780114180937251,0.9364384493981659,0.9430111825763529,1.0015312183497593,0.9739397664593288,1.0015312183497593,1.0015312183497593,1.0066713741273818,2020-06-30
0.9256273421697165,0.014739662689501989,0.8961213085251919,0.9009203076699309,0.9493370349275398,0.9257811976585172,0.9493370349275398,0.9493370349275398,0.9538709917155695,2020-07-01
0.9862124533299944,0.016377353597355506,0.9548308860907435,0.9593143296516493,1.01352856704242,0.9858748169865608,1.01352856704242,1.01352856704242,1.0190097836252856,2020-07-02
1.0900346760570327,0.01554970065276547,1.0592446288138202,1.0639615258169823,1.1154721633473896,1.0900574160008882,1.1154721633473896,1.1154721633473896,1.1205186691874698,2020-07-03
1.0521050142386683,0.016464212183606095,1.0186323674410367,1.0244092915960952,1.0785666434940926,1.05251196544652,1.0785666434940926,1.0785666434940926,1.083450111556538,2020-07-04
1.1469947133679599,0.018976216196950696,1.1103799127144158,1.1161819370789152,1.1781708147203582,1.1468720652106987,1.1781708147203582,1.1781708147203582,1.184521288812191,2020-07-05
1.1473834933787639,0.02631854236505205,1.096113126162142,1.1033898122711359,1.1904108529987834,1.1481264274570262,1.1904108529987834,1.1904108529987834,1.1980650540368627,2020-07-06
1.1358555942103417,0.030381774457779256,1.0812509532667955,1.087400817906241,1.187090654938351,1.1352240937985063,1.187090654938351,1.187090654938351,1.1972939630068868,2020-07-07
1.196266214797403,0.03135162545216282,1.142866008619748,1.149288854653343,1.251471842472912,1.1933756123425459,1.251471842472912,1.251471842472912,1.2624028642563678,2020-07-08
1.1196998905959243,0.03293515233875446,1.061235457330835,1.0679819293168298,1.1755836485153546,1.1173539249431514,1.1755836485153546,1.1755836485153546,1.1853590396544502,2020-07-09
1.0986813371055704,0.028598525764713188,1.0533926352913396,1.058416700569725,1.1506732157747368,1.0936050598325915,1.1506732157747368,1.1506732157747368,1.1586161668257502,2020-07-10
1.096662575710888,0.02356447080672227,1.059068021401012,1.0630258696646822,1.1390405675962736,1.0933443134767955,1.1390405675962736,1.1390405675962736,1.1467487036576665,2020-07-11
0.9956648322072462,0.01934099199999167,0.9619924368052494,0.9665441836583244,1.0295498352976158,0.9937944836830895,1.0295498352976158,1.0295498352976158,1.03574575207697,2020-07-12
0.9744602657897538,0.01574172087618033,0.9430303725379552,0.9480878806161706,0.9997781692146892,0.9746924812431652,0.9997781692146892,0.9997781692146892,1.004587504453319,2020-07-13
0.9969885695824825,0.01649675339283756,0.9654647539927843,0.9698737881268468,1.0241661166428293,0.996788123465435,1.0241661166428293,1.0241661166428293,1.028481726708816,2020-07-14
0.9888558767045204,0.015378795133809981,0.9586433572828975,0.963326549270517,1.0139099786193384,0.988900871471688,1.0139099786193384,1.0139099786193384,1.0183874953548175,2020-07-15
0.9864214914014825,0.014242106879350428,0.958469462058552,0.9628653235344441,1.009763288430749,0.9862004662924595,1.009763288430749,1.009763288430749,1.014307268963296,2020-07-16
0.9890293161938316,0.0135202966726696,0.9623184845302617,0.9667342780594246,1.011327872285274,0.9888726649129667,1.011327872285274,1.011327872285274,1.0155470549088372,2020-07-17
0.9668958046134333,0.012635962504605917,0.9417360009823091,0.9460170585920594,0.9877991865120836,0.9668652368347355,0.9877991865120836,0.9877991865120836,0.9917830463693126,2020-07-18
0.9504181185137859,0.012905932433145844,0.9258027181243623,0.9297043071627235,0.9720986971686302,0.9501653091725363,0.9720986971686302,0.9720986971686302,0.9764085696328463,2020-07-19
0.9902250301917394,0.014405049988877785,0.9630219014186497,0.9672287531694472,1.0141521579474349,0.989964857553415,1.0141521579474349,1.0141521579474349,1.018827775547967,2020-07-20
0.9477611647782546,0.012776754576363267,0.9224095075302616,0.9267344570067073,0.9688394419891135,0.9477661752207729,0.9688394419891135,0.9688394419891135,0.972609130183503,2020-07-21
0.893546041347263,0.012763588894092142,0.8692859654170098,0.8726586933802458,0.9150076439412553,0.8933641947820039,0.9150076439412553,0.9150076439412553,0.9191728598592533,2020-07-22
1.011013895376203,0.018477956744211658,0.9776144851651972,0.9819705192692247,1.0435070281820389,1.0100013608292318,1.0435070281820389,1.0435070281820389,1.0497577755570786,2020-07-23
1.0861981931709905,0.014912398992983583,1.0564348957485952,1.0608928580891763,1.1103299207908888,1.0864896980281813,1.1103299207908888,1.1103299207908888,1.1144007906344342,2020-07-24
1.1668649549226071,0.017545527768363482,1.1318016896795575,1.1372051557187215,1.1950388203023354,1.1675034990525521,1.1950388203023354,1.1950388203023354,1.2002433091185787,2020-07-25
1.2480112783026724,0.031044392298832046,1.1857077428914427,1.1926290116969487,1.2934676866052064,1.2521341308806528,1.2934676866052064,1.2934676866052064,1.299296935397654,2020-07-26
1.2016871960770603,0.04375495457944983,1.1208894773069509,1.1283449444807074,1.2731371985529345,1.2045120538370027,1.2731371985529345,1.2731371985529345,1.2833772791245026,2020-07-27
1.1807719432069799,0.04490091653393155,1.1083956623476285,1.1147160560913258,1.2621754160876621,1.1760198166494091,1.2621754160876621,1.2621754160876621,1.2757537411550923,2020-07-28
1.24814285161178,0.04232011840564228,1.1838204080158456,1.189503810095414,1.324847440577723,1.240259985578491,1.324847440577723,1.324847440577723,1.341651827551164,2020-07-29
1.1917513542201734,0.04240594932628081,1.1213932281639216,1.1285275911863046,1.2657143600976317,1.1862720353839586,1.2657143600976317,1.2657143600976317,1.2777483976577755,2020-07-30
1.1223972835704303,0.03742582400128656,1.064706921731808,1.0702009983224976,1.1895606791118714,1.1148568236016438,1.1895606791118714,1.1895606791118714,1.1990460806692491,2020-07-31
