Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
0.9786826086502507,0.012625887524929076,0.9549243932160765,0.9589599624832825,1.0004616092202319,0.9782702988049452,1.0004616092202319,1.0004616092202319,1.0044865009356287,2020-09-01
0.9791447039260314,0.011108016624291719,0.9572821327582426,0.9609282637324345,0.9974464971252153,0.979081359877144,0.9974464971252153,0.9974464971252153,1.0009574100085254,2020-09-02
0.9080460719318172,0.011138640759966933,0.8863306207849901,0.8898230083703305,0.9265196167685263,0.9080354292614867,0.9265196167685263,0.9265196167685263,0.9302973164914157,2020-09-03
0.9055968314380585,0.014347449537348544,0.8794679956565603,0.8832780318083855,0.9297946916415669,0.9048674884007433,0.9297946916415669,0.9297946916415669,0.9341711359311454,2020-09-04
0.9021152959483613,0.0172011181224594,0.8704898628625171,0.8750583645214279,0.9308970581095982,0.9015899484247742,0.9308970581095982,0.9308970581095982,0.936328092141,2020-09-05
0.8969321422711565,0.018068616785610517,0.8633189803879814,0.8682975003773098,0.9271824405658106,0.8964370049527381,0.9271824405658106,0.9271824405658106,0.9322810284473169,2020-09-06
0.8400382394551063,0.017180741284037435,0.8076562225186402,0.812011720670441,0.8683769587962683,0.839691327233701,0.8683769587962683,0.8683769587962683,0.8733301487381377,2020-09-07
0.8345856389265243,0.02041958885291739,0.7980257336995914,0.8031251352653936,0.8697384567043995,0.8330733843758044,0.8697384567043995,0.8697384567043995,0.8748458355819362,2020-09-08
0.8588289667272159,0.023651438847128024,0.8167528971408936,0.822319157437365,0.8986304288943642,0.8573364454060617,0.8986304288943642,0.8986304288943642,0.9049215783232775,2020-09-09
0.9283773661700097,0.024587178474635922,0.8835678995275671,0.8887751536134186,0.9682737397331639,0.9279718110905966,0.9682737397331639,0.9682737397331639,0.9736407889566969,2020-09-10
0.9582530490366415,0.01997883030113651,0.9194248901394559,0.9241888239941031,0.9893186147899715,0.9593716063539972,0.9893186147899715,0.9893186147899715,0.9944036620994771,2020-09-11
0.9851101659744891,0.016604155361548554,0.9519674680174712,0.9568777782505705,1.012066637997004,0.9852933528461886,1.012066637997004,1.012066637997004,1.0165538800120126,2020-09-12
1.001688952721687,0.016178753129835858,0.9711943734485329,0.9758867337724301,1.029270243183367,1.0012311787202277,1.029270243183367,1.029270243183367,1.033798983554666,2020-09-13
1.115027159580531,0.017057050061286133,1.0825775623484226,1.0877130512703752,1.1438229798174,1.1145900055874798,1.1438229798174,1.1438229798174,1.1496204806712516,2020-09-14
1.122118640489214,0.022929681353575294,1.076397565499076,1.0831748102976395,1.1582595393483117,1.1226250218932865,1.1582595393483117,1.1582595393483117,1.163935595524223,2020-09-15
1.0981308847592623,0.0274583078574853,1.0457148917100134,1.0533706877360498,1.1419970330157334,1.0983584676274876,1.1419970330157334,1.1419970330157334,1.1485825881126992,2020-09-16
1.0515534998796,0.02472981680931228,1.0072892638910325,1.0123181367099219,1.0923398189993732,1.050986897845298,1.0923398189993732,1.0923398189993732,1.0991004279099714,2020-09-17
1.0189245497802524,0.01853838916693225,0.9856578643588639,0.9904305805752167,1.0513224192441755,1.0178990514469515,1.0513224192441755,1.0513224192441755,1.057041588026209,2020-09-18
0.9923712471766126,0.013824313583945222,0.9665748568889845,0.9703264565305919,1.015867168760511,0.9918911901261824,1.015867168760511,1.015867168760511,1.0200737820040888,2020-09-19
1.0054024412426266,0.012420675896933587,0.9810916979893682,0.9849828404158558,1.0260699476119126,1.0052886410852417,1.0260699476119126,1.0260699476119126,1.029568370282356,2020-09-20
1.0392835344864453,0.012511599929758952,1.0144996995790205,1.0185036051843614,1.0598843024939548,1.039352213748693,1.0598843024939548,1.0598843024939548,1.064149309707179,2020-09-21
1.0285294149991688,0.012111694063320078,1.004394029123307,1.0087097540060495,1.0483044560313555,1.0285836102095325,1.0483044560313555,1.0483044560313555,1.052132600475063,2020-09-22
1.0087051809676937,0.012279388745055884,0.9850446304377982,0.9886080757727004,1.0291524835513524,1.0086693038170285,1.0291524835513524,1.0291524835513524,1.0330483281224274,2020-09-23
1.003206238219421,0.011497038812991005,0.9807328709470281,0.9844489874919382,1.022078073530312,1.0032391935471008,1.022078073530312,1.022078073530312,1.0257953012438035,2020-09-24
0.9624743929410403,0.011130844175148489,0.9407615896374474,0.9442987665490389,0.9808714806126343,0.962541853140672,0.9808714806126343,0.9808714806126343,0.9844138784029423,2020-09-25
0.9691506691642343,0.01199262214600466,0.9460995683487603,0.9496788222192497,0.9891049344333662,0.9691690166968616,0.9891049344333662,0.9891049344333662,0.9928244048114727,2020-09-26
0.9617827598764698,0.012546069544369242,0.9378509465701544,0.9416037013653895,0.9826545920884936,0.96149829932121,0.9826545920884936,0.9826545920884936,0.9865226306208676,2020-09-27
0.926952758946665,0.012658416987815776,0.9020919517034707,0.9065120314390187,0.9482007079814052,0.926773201280318,0.9482007079814052,0.9482007079814052,0.9521536140784407,2020-09-28
0.9202154607376298,0.01412761250883129,0.8933711268499537,0.8976288469063676,0.9442285012060475,0.9199817576383478,0.9442285012060475,0.9442285012060475,0.948247976680713,2020-09-29
0.8998038367602725,0.015549786084913924,0.8704903411367021,0.875298576369456,0.9256291882782148,0.8994538027942871,0.9256291882782148,0.9256291882782148,0.9306164350548184,2020-09-30
0.8769544774901151,0.016946784067255225,0.845577301872977,0.8499789541851855,0.9054984378032223,0.8764636161782444,0.9054984378032223,0.9054984378032223,0.910643202264153,2020-10-01
0.8841667915076907,0.019090142773245514,0.8495831925506285,0.8545033719790098,0.9168861164808537,0.8829725808252664,0.9168861164808537,0.9168861164808537,0.9222754018005801,2020-10-02
0.8544459784930716,0.01921066185003494,0.8191509873674371,0.823653460460738,0.8860672057297118,0.8540232004637676,0.8860672057297118,0.8860672057297118,0.891393742126407,2020-10-03
0.9182731708247095,0.021915635588067785,0.8787979388229965,0.8841365155726327,0.9550429259152512,0.9173311632763673,0.9550429259152512,0.9550429259152512,0.9604104838730738,2020-10-04
0.8932538133125713,0.01899926096948801,0.857194377446262,0.8619971088743261,0.9237084864329804,0.8936268619455954,0.9237084864329804,0.9237084864329804,0.9287722251612992,2020-10-05
0.8785692879383837,0.017530662621138192,0.8442858665249766,0.8491359561368527,0.9067133620918963,0.8786990207619685,0.9067133620918963,0.9067133620918963,0.911914662028477,2020-10-06
0.8886835890452401,0.018523092221872095,0.8536302074585138,0.8583469729180587,0.9187577302301682,0.8887269943006264,0.9187577302301682,0.9187577302301682,0.9239010370666922,2020-10-07
0.9277860132935606,0.019297596579415616,0.8915946492895583,0.8959423456271522,0.9591321143213787,0.9279867204954328,0.9591321143213787,0.9591321143213787,0.9637384687009899,2020-10-08
0.8942676750582507,0.017050368092870492,0.8609342076059152,0.8656667171231881,0.9215776237073428,0.8946604827824944,0.9215776237073428,0.9215776237073428,0.9269357065073518,2020-10-09
0.9184741852776124,0.017416884235592935,0.8849959175778455,0.8894941353692141,0.9465256924675259,0.9185523324372875,0.9465256924675259,0.9465256924675259,0.9513995019935367,2020-10-10
0.8739664213273669,0.016441314713590845,0.8414768493510212,0.8467533507106194,0.900862340071227,0.8742313465635896,0.900862340071227,0.900862340071227,0.9051215497948971,2020-10-11
0.7863362657409776,0.01618713170886879,0.7556504900613702,0.7601458069412151,0.8132536419441109,0.7861840580199919,0.8132536419441109,0.8132536419441109,0.8178157306232945,2020-10-12
0.7636486960916024,0.021683896130241038,0.7260798195044932,0.7311120577711929,0.801252179875901,0.7615372955091817,0.801252179875901,0.801252179875901,0.8078672818396333,2020-10-13
0.7883625937020924,0.028524989889666723,0.741021442096518,0.7466944138306995,0.8373383708464672,0.7855252881197162,0.8373383708464672,0.8373383708464672,0.8442094831449354,2020-10-14
0.7534246630108752,0.028035210779722194,0.7033925889688414,0.7099501279642008,0.7995354452176253,0.7521656516423159,0.7995354452176253,0.7995354452176253,0.8053833166401938,2020-10-15
0.8083803149026312,0.03161621860641933,0.7524855130780375,0.7587868275388562,0.8601300229731679,0.8071617818804384,0.8601300229731679,0.8601300229731679,0.8665721267629231,2020-10-16
0.8645758418789439,0.031632950175022365,0.8067781366138507,0.8133167620235205,0.9146251614368227,0.8651597741766868,0.9146251614368227,0.9146251614368227,0.9216957872947658,2020-10-17
0.8975654496437805,0.027733639118994218,0.8437657111172293,0.8507329407769227,0.9406454252177228,0.8990443572442779,0.9406454252177228,0.9406454252177228,0.9479154988681009,2020-10-18
1.010156665252043,0.026683145497018095,0.9572570477122071,0.9652978337177437,1.0522279211240126,1.0113747300365035,1.0522279211240126,1.0522279211240126,1.0591263458274807,2020-10-19
1.0362855705946028,0.02567666751963562,0.9884220903467776,0.995189223629316,1.0791440558873284,1.0355965297698755,1.0791440558873284,1.0791440558873284,1.0868288288715517,2020-10-20
1.0213551600661426,0.02726315969730198,0.9714488022719836,0.9785583942221188,1.0676130434669395,1.0201005694933858,1.0676130434669395,1.0676130434669395,1.0754288939264627,2020-10-21
1.0326591505942044,0.025331554049794144,0.9863594295436864,0.9922287378178731,1.0748624788656649,1.0316704912927939,1.0748624788656649,1.0748624788656649,1.0825405121313778,2020-10-22
1.0230403667590648,0.02244254642363761,0.9808875314535122,0.9869878476034935,1.0612918056528569,1.022758089588232,1.0612918056528569,1.0612918056528569,1.0677136856183047,2020-10-23
1.0491785115466885,0.02006809402559974,1.0105478970621948,1.0163423005455272,1.081945731928476,1.0492044992341087,1.081945731928476,1.081945731928476,1.0885522772260328,2020-10-24
1.0331310369658848,0.019589947425620237,0.9942903285736536,1.000335258684438,1.065220756594339,1.0332925688705559,1.065220756594339,1.065220756594339,1.0709688380381408,2020-10-25
1.039786984540825,0.018491277561433254,1.003382111447426,1.0092015322203132,1.0703043757586954,1.039802879656753,1.0703043757586954,1.0703043757586954,1.0756421434148085,2020-10-26
1.0224176900276996,0.017540932676976997,0.9880494318729877,0.9941016525459392,1.0511673640698813,1.0221661382584917,1.0511673640698813,1.0511673640698813,1.056811522048834,2020-10-27
0.9605302985651847,0.015794761767172486,0.9297936640154727,0.9347335615478151,0.9870661072591183,0.9605092038402366,0.9870661072591183,0.9870661072591183,0.9920193532004327,2020-10-28
0.9458099168566981,0.014959209142361436,0.9165874828937547,0.9212456240027526,0.9702595151462505,0.9457066731124268,0.9702595151462505,0.9702595151462505,0.9750354413038794,2020-10-29
0.8294292589562092,0.015082982680170796,0.7997030411013154,0.8048056792684205,0.8540866512047881,0.8293413700750603,0.8540866512047881,0.8540866512047881,0.8595859340367688,2020-10-30
0.797388068283024,0.02071163229311379,0.7613171424356595,0.7662151985263141,0.8340701104135387,0.7956266768433344,0.8340701104135387,0.8340701104135387,0.8410697737403224,2020-10-31
0.8257067725764693,0.028645008501984818,0.7758307557409339,0.7825813970931982,0.8744133721884959,0.8227055085063095,0.8744133721884959,0.8744133721884959,0.8832039166031928,2020-11-01
0.7555817178338708,0.027654353802111425,0.7052989744501079,0.7114042886470009,0.8020169378421768,0.753856035505369,0.8020169378421768,0.8020169378421768,0.8086780792537546,2020-11-02
0.7056681177200411,0.028875213627913003,0.6549133823678086,0.661478281913059,0.7545842761778405,0.7036109588709878,0.7545842761778405,0.7545842761778405,0.7620563416777723,2020-11-03
0.7461276255573129,0.03564967103112053,0.6852570289351316,0.6920681687132707,0.8070187202597933,0.7431440038121206,0.8070187202597933,0.8070187202597933,0.8162357012071336,2020-11-04
0.7792246234972172,0.03721821752796416,0.7137191366370307,0.7213450722677054,0.8399528545790105,0.777428981787903,0.8399528545790105,0.8399528545790105,0.8484449459033392,2020-11-05
0.9426184100415282,0.040088577384285284,0.869241056006749,0.8775163756029349,1.0057843032816742,0.9440978226094067,1.0057843032816742,1.0057843032816742,1.0144439213477663,2020-11-06
1.0007307925484556,0.03202462049596154,0.9397940503585814,0.9468410203133759,1.0517691813338912,1.0014894890455057,1.0517691813338912,1.0517691813338912,1.059915294610403,2020-11-07
1.0217877005474918,0.030090279351195435,0.9676759192110672,0.9752334693033001,1.0734631437685676,1.0198880863291762,1.0734631437685676,1.0734631437685676,1.0825366373006227,2020-11-08
1.1469312677427925,0.0334167861360216,1.0872177158954661,1.0958764951509459,1.2051748476297255,1.1448594442380027,1.2051748476297255,1.2051748476297255,1.2152436285707355,2020-11-09
1.1848191791649352,0.04019910444778368,1.1096036903996396,1.1202057874222136,1.2498346946852996,1.1840032981406354,1.2498346946852996,1.2498346946852996,1.260865919852068,2020-11-10
1.152250410722586,0.04456845326830719,1.069958306116834,1.0800048420495272,1.2242475033202143,1.151140611602645,1.2242475033202143,1.2242475033202143,1.2367486108148764,2020-11-11
1.767404601993373,0.06157440782448638,1.658136361052946,1.6716693616631866,1.8682432692615658,1.7652623006610688,1.8682432692615658,1.8682432692615658,1.8854478529100214,2020-11-12
1.5786251049148103,0.11594489128843771,1.3409985671888118,1.3663058853148766,1.7376965521031882,1.599775913870256,1.7376965521031882,1.7376965521031882,1.755331528813643,2020-11-13
1.3775439927188196,0.11805618376725267,1.1794890789935666,1.1948594763685934,1.5643234584094685,1.3824254790103099,1.5643234584094685,1.5643234584094685,1.5861056994620437,2020-11-14
1.2789374675556913,0.08747481690314367,1.1460865154254094,1.156037117240553,1.4299884394395432,1.273592544686355,1.4299884394395432,1.4299884394395432,1.4511336048881467,2020-11-15
1.1729956404834678,0.058947252489277166,1.0832207705647185,1.0907498878938546,1.2765131238508844,1.1661364706042257,1.2765131238508844,1.2765131238508844,1.2934661250390103,2020-11-16
1.1210202332391084,0.04021332649306241,1.057929318034868,1.064377135390272,1.192631339850759,1.1150944015117825,1.192631339850759,1.192631339850759,1.2015761180671343,2020-11-17
1.021670485987322,0.02865650646700818,0.9732053318681638,0.979666088147609,1.072233060706883,1.0186295562181287,1.072233060706883,1.072233060706883,1.0803353704693557,2020-11-18
0.5776902670892122,0.015321570815780191,0.5486772929933452,0.5527402798256612,0.603255558757831,0.5776265168549751,0.603255558757831,0.603255558757831,0.6076204101200872,2020-11-19
0.5484122942147961,0.031173893266854855,0.5012965359448726,0.505980865044392,0.6096977845295256,0.5445172004226511,0.6096977845295256,0.6096977845295256,0.6207840978851181,2020-11-20
0.5991187392620063,0.05301865494837201,0.5207309061470519,0.5280327004564567,0.6963862646110421,0.5905801355144711,0.6963862646110421,0.6963862646110421,0.7104737237383427,2020-11-21
0.6215614487914685,0.05701060337539398,0.5282776236135721,0.5382043614573238,0.7176198736406678,0.615676634857392,0.7176198736406678,0.7176198736406678,0.7296553713292735,2020-11-22
0.6917683253606007,0.05745633632746119,0.5905382058550798,0.6018571148878705,0.7855897114347192,0.6871282864935983,0.7855897114347192,0.7855897114347192,0.7958580620728879,2020-11-23
0.7855798873004302,0.05408734307927785,0.6851516968696576,0.698394916628323,0.8691708296846442,0.785548093966197,0.8691708296846442,0.8691708296846442,0.8789281594259196,2020-11-24
0.9826518651744826,0.05129302165531068,0.8844425635142553,0.8961134622073698,1.0580712659349587,0.9880073392257066,1.0580712659349587,1.0580712659349587,1.0669294871847932,2020-11-25
1.0165485715194558,0.03996962626687095,0.9442804802323959,0.9539737697472183,1.0856041111606658,1.0146902035463317,1.0856041111606658,1.0856041111606658,1.097747701031966,2020-11-26
1.128963695417762,0.043508230791873964,1.0584038335002468,1.0675368117744477,1.2111645538980618,1.122344761274042,1.2111645538980618,1.2111645538980618,1.2250965981875654,2020-11-27
1.1142312815340432,0.04657230851865144,1.0376505798904407,1.0468810700404745,1.1964919824482838,1.107617878510171,1.1964919824482838,1.1964919824482838,1.2096263746897378,2020-11-28
1.0962131557177095,0.044057699449509255,1.0240206258557263,1.0322599333609408,1.171079845693533,1.090703533037785,1.171079845693533,1.171079845693533,1.185395435949758,2020-11-29
1.0755701211554163,0.036397905317537546,1.014122598943683,1.021532573243063,1.1387067624268252,1.0723738181601137,1.1387067624268252,1.1387067624268252,1.151431133975063,2020-11-30
1.0702729492593654,0.02916165375362734,1.018353434627221,1.0260356344659636,1.1201874740612636,1.0685375180674823,1.1201874740612636,1.1201874740612636,1.1303355392392707,2020-12-01
1.0694203402141333,0.024781576980312265,1.023026014635835,1.0298934504507353,1.111708646451582,1.0685874427859319,1.111708646451582,1.111708646451582,1.119513778196577,2020-12-02
1.0491874875985947,0.02213732743704745,1.0067222505088231,1.0132875389677618,1.0858809340519395,1.0490158927204078,1.0858809340519395,1.0858809340519395,1.0932789873328577,2020-12-03
1.0720678857229817,0.020780381173795152,1.0324342744287398,1.0383661283482437,1.1070719837325784,1.0715869009222805,1.1070719837325784,1.1070719837325784,1.1137723255384817,2020-12-04
1.1023252207215422,0.0208885174046686,1.062168643348845,1.0684318725805904,1.1370437530497504,1.1020863586151208,1.1370437530497504,1.1370437530497504,1.143628528669841,2020-12-05
1.1129076681203174,0.02246210094713324,1.0695787659956706,1.07644602496447,1.1500401065566987,1.1127590741332358,1.1500401065566987,1.1500401065566987,1.1566451288208621,2020-12-06
1.1103637691967536,0.024113951516807258,1.063092695401087,1.0705998607011222,1.149399143509344,1.1107875724111302,1.149399143509344,1.149399143509344,1.1568512064340397,2020-12-07
1.0839931736694055,0.024294969322982314,1.0377251142541677,1.0442336996372052,1.1242382069236485,1.0837654426100327,1.1242382069236485,1.1242382069236485,1.1316618081260694,2020-12-08
1.0960645100345885,0.022727135370960626,1.0536763739645347,1.059703454588613,1.1342757118710833,1.0957139640706262,1.1342757118710833,1.1342757118710833,1.140867964395644,2020-12-09
1.1190609873628916,0.02260348695754155,1.0762167140966494,1.082405166020661,1.1570202062188184,1.118580678979578,1.1570202062188184,1.1570202062188184,1.1633874549926542,2020-12-10
1.1374624685422228,0.02379576468807433,1.0918325349331606,1.0985445988584883,1.176938020655557,1.1373736538805606,1.176938020655557,1.176938020655557,1.183790737671223,2020-12-11
1.1184097336609242,0.02515804570094732,1.0708097008663937,1.077162201223742,1.1601785003580587,1.1186510695037362,1.1601785003580587,1.1601785003580587,1.16667380086489,2020-12-12
1.0996869968356795,0.02487357618467307,1.0524136934963757,1.0587768136414917,1.1405695158291331,1.0998547643770138,1.1405695158291331,1.1405695158291331,1.1469369370740652,2020-12-13
1.0903373002469574,0.022910769209800026,1.0481381979549755,1.0533499637818313,1.128764741548348,1.0896930467522812,1.128764741548348,1.128764741548348,1.1354415771885604,2020-12-14
1.12340125400681,0.02174793815548534,1.0824654542416277,1.0886896483782085,1.1594524072092032,1.1230524203221992,1.1594524072092032,1.1594524072092032,1.1658148532070953,2020-12-15
1.1230499031563228,0.022547563413627177,1.0799106406459966,1.0865857885909223,1.1605707391107862,1.1227506109782404,1.1605707391107862,1.1605707391107862,1.16627049572752,2020-12-16
1.13269199708655,0.023903688141701105,1.0880722055683598,1.0940912578954098,1.1723224729002157,1.1322719911328414,1.1723224729002157,1.1723224729002157,1.1794212840519782,2020-12-17
1.1073876746045301,0.024180790102100665,1.061579079110234,1.0681181741708847,1.1477011832975028,1.1072835212983125,1.1477011832975028,1.1477011832975028,1.1536858598126178,2020-12-18
1.0906827002555832,0.02283452980793628,1.0482225386523765,1.0538421168388763,1.1280267107332174,1.0904249700500728,1.1280267107332174,1.1280267107332174,1.1346495462310529,2020-12-19
1.0709272601918471,0.02073998562402984,1.032531635008202,1.0376137044344518,1.1059850374771047,1.0703651161603465,1.1059850374771047,1.1059850374771047,1.1122265391329802,2020-12-20
1.1011101748074161,0.019478836977328794,1.064197380523738,1.0698493566261016,1.1340737367938698,1.100607315536155,1.1340737367938698,1.1340737367938698,1.1403046975822342,2020-12-21
1.086511397145236,0.019433614180130836,1.0495602285064862,1.0548988828852217,1.1191868239489682,1.0861081606618803,1.1191868239489682,1.1191868239489682,1.1254230930919644,2020-12-22
1.0675530778472273,0.018786511618771384,1.031757348436889,1.037168773310178,1.0982574688283866,1.067209424544429,1.0982574688283866,1.0982574688283866,1.1049065083943042,2020-12-23
0.9857663207005667,0.01726797498541967,0.9527694768053679,0.9576958924521517,1.0142180364519326,0.9857532476421533,1.0142180364519326,1.0142180364519326,1.0193983880685953,2020-12-24
0.8626431679369526,0.014570496715605653,0.8347131961042343,0.8386892004521058,0.8869704134822533,0.8627179154099748,0.8869704134822533,0.8869704134822533,0.8919584221311223,2020-12-25
0.8213369294190985,0.02003106258608573,0.7865208843962043,0.7911238748120778,0.8568190884792204,0.8198120509446918,0.8568190884792204,0.8568190884792204,0.8639160691835824,2020-12-26
0.8554519765767086,0.029092408967574708,0.8066807886503553,0.8124768344916324,0.9065061245864334,0.8528969843187506,0.9065061245864334,0.9065061245864334,0.9152768155437485,2020-12-27
0.8492645892191824,0.029301837930837116,0.7963474677754105,0.8032400383188383,0.8971367296290039,0.8485021736602822,0.8971367296290039,0.8971367296290039,0.9041429736082864,2020-12-28
0.9293620828390967,0.029517970493229947,0.8746112977248551,0.8822921238527961,0.977936909351737,0.9284305740485879,0.977936909351737,0.977936909351737,0.9851600915330793,2020-12-29
0.9718323722921673,0.023854769281877634,0.9236702366107388,0.9314091490741508,1.0095560178234655,0.972424294010731,1.0095560178234655,1.0095560178234655,1.0154930579869292,2020-12-30
1.0061501053185085,0.018901089650230293,0.9685127131540134,0.9747160810364813,1.0366685879613693,1.0064678768114814,1.0366685879613693,1.0366685879613693,1.0426955443990507,2020-12-31
1.0178562235679898,0.01800210096678201,0.9837763726263018,0.989035479606697,1.0479475609466802,1.0174800077934565,1.0479475609466802,1.0479475609466802,1.0545388011575942,2021-01-01
1.0259615005645504,0.018248611447332926,0.992064250141206,0.9969525595614307,1.057175807747083,1.0252880875187607,1.057175807747083,1.057175807747083,1.0623978709639308,2021-01-02
1.0527753092362822,0.018189549176923742,1.018358519244676,1.023463351159883,1.0829884518656572,1.052338224377254,1.0829884518656572,1.0829884518656572,1.0891758871231643,2021-01-03
1.0595621643156616,0.019059543540765455,1.0231693089666536,1.0287695130536494,1.0912117995216721,1.059214569018677,1.0912117995216721,1.0912117995216721,1.0973591230165265,2021-01-04
1.1013006303345194,0.01970247495903722,1.0634754908340287,1.0690982846442034,1.1338795879757004,1.101117617155302,1.1338795879757004,1.1338795879757004,1.1399436432024947,2021-01-05
1.1672197985002934,0.02297282685968272,1.1224126778265975,1.12900338102937,1.2047349334559143,1.16754872962209,1.2047349334559143,1.2047349334559143,1.2117356412887508,2021-01-06
1.3319153167712998,0.032284545937858164,1.267230527632867,1.2769470105395317,1.3819773040115721,1.3339348857828006,1.3819773040115721,1.3819773040115721,1.38908327995391,2021-01-07
1.4873654337081197,0.05798020164548381,1.3727270996985423,1.386934278937914,1.572171167295401,1.4963316114290695,1.572171167295401,1.572171167295401,1.5815514522456953,2021-01-08
1.5097692144298092,0.0870724545013506,1.346281212587059,1.3624321927950853,1.637751759714149,1.5219153874688116,1.637751759714149,1.637751759714149,1.6516880732929007,2021-01-09
1.308149755593324,0.08753839184183636,1.157253438627832,1.1698651110676517,1.4458215773317769,1.314404968118685,1.4458215773317769,1.4458215773317769,1.462089309501005,2021-01-10
1.2472437586094713,0.06934343228695175,1.1417264685985475,1.1488960790883174,1.3669087025675077,1.2436465550466058,1.3669087025675077,1.3669087025675077,1.381679475349531,2021-01-11
1.2753260067233283,0.05323714610246658,1.1939484876765163,1.2007015133884595,1.367646462722033,1.2690019246100905,1.367646462722033,1.367646462722033,1.3830058475996168,2021-01-12
1.23761625731544,0.04598475128843933,1.1628360265621462,1.1693033110030975,1.316026025890973,1.2333479979034592,1.316026025890973,1.316026025890973,1.3255394531309002,2021-01-13
1.2124415579116443,0.04122774081172391,1.1451538872608054,1.1508631533821387,1.2821247674396075,1.2091159026799907,1.2821247674396075,1.2821247674396075,1.2900530757973527,2021-01-14
1.1635488034683625,0.03595391275741939,1.1045495037012434,1.110884701151007,1.2245769396277277,1.160310748099628,1.2245769396277277,1.2245769396277277,1.2314079339945259,2021-01-15
1.1356720539888634,0.030304807205214918,1.085420917209369,1.0912712968197438,1.187991970075831,1.132276699308096,1.187991970075831,1.187991970075831,1.1946154080273004,2021-01-16
1.1668175226993784,0.02663486848250983,1.122704652379116,1.1276442626810719,1.214237231703638,1.1634148046554111,1.214237231703638,1.214237231703638,1.2207492979941201,2021-01-17
1.140482874439522,0.02535494546906828,1.0973771977347873,1.102342253650767,1.1843255986806551,1.1380401837030196,1.1843255986806551,1.1843255986806551,1.19060197824837,2021-01-18
1.0834100560465107,0.023215404895881402,1.0430429677424629,1.0479114985032119,1.123270097399057,1.0817887228580412,1.123270097399057,1.123270097399057,1.1290563452425157,2021-01-19
1.0375087653242048,0.01925978996189268,1.0032288671070566,1.0080867733705794,1.0710836781485515,1.0361241026809116,1.0710836781485515,1.0710836781485515,1.0763803422087312,2021-01-20
0.9806353791085286,0.016065297451910966,0.9510452461913164,0.9554453257698378,1.0077440632451842,0.9802136322466461,1.0077440632451842,1.0077440632451842,1.013007940026108,2021-01-21
0.9968671579834599,0.01655957135587321,0.9658572321639645,0.9704537282433562,1.024811767673657,0.9964315882794734,1.024811767673657,1.024811767673657,1.0293365234551901,2021-01-22
0.9906461063346536,0.01602109288018056,0.9604217199887309,0.9646301829854144,1.0170546857930416,0.9905430781670496,1.0170546857930416,1.0170546857930416,1.0218966975132857,2021-01-23
0.9678794013293592,0.014222014957099082,0.9408844560598847,0.9450519764829456,0.9915165817057956,0.9677055098950178,0.9915165817057956,0.9915165817057956,0.9960911667602659,2021-01-24
0.9499836692361462,0.01381052174766075,0.9242669430498437,0.9278748291449098,0.973231819006001,0.9495577938086026,0.973231819006001,0.973231819006001,0.9776908118159292,2021-01-25
0.9115444548404261,0.014215936285737743,0.8855199265604352,0.8893432464297825,0.9361001285555455,0.9108341138624642,0.9361001285555455,0.9361001285555455,0.9406099663454317,2021-01-26
0.9354102666516014,0.016850242470826213,0.9053914210224928,0.909638348876533,0.9644025119353814,0.934503039428523,0.9644025119353814,0.9644025119353814,0.9704207820768531,2021-01-27
0.9521083637231013,0.016911271077227286,0.9206216029967969,0.924819087037284,0.9804628406332153,0.9516883820802889,0.9804628406332153,0.9804628406332153,0.9852209241422122,2021-01-28
0.9887786663121853,0.014986566579367646,0.9596383562331638,0.9643201123437618,1.0132585919141053,0.9888535909778975,1.0132585919141053,1.0132585919141053,1.017554883725802,2021-01-29
1.003519400023896,0.012175049767413007,0.9794942966617358,0.9830925188457076,1.0236948022577765,1.0035848172436008,1.0236948022577765,1.0236948022577765,1.0274942227057646,2021-01-30
1.014392956266724,0.011496369789456307,0.9922438665200544,0.9957209756076649,1.0336461535311914,1.0141654623150869,1.0336461535311914,1.0336461535311914,1.0373771815248756,2021-01-31
1.0226666521770391,0.011887949346594538,0.9994055936802752,1.0032477564273332,1.0421011255973827,1.0226070770007487,1.0421011255973827,1.0421011255973827,1.046391010692977,2021-02-01
1.0337409539025018,0.011991108018540956,1.0108566210283318,1.0145090199728704,1.0534631908107397,1.0335632859648731,1.0534631908107397,1.0534631908107397,1.0573159622354056,2021-02-02
1.033077431079308,0.012525786315197001,1.0090326672463286,1.012890884329153,1.0541648228052822,1.0328441027767428,1.0541648228052822,1.0541648228052822,1.0578622747829736,2021-02-03
1.0084687491109565,0.01218133072770993,0.9852095666399339,0.9885572904289952,1.0287619376795791,1.0084160160369242,1.0287619376795791,1.0287619376795791,1.0327184551813169,2021-02-04
0.9639503284562977,0.010986234999506508,0.9428298888644138,0.9460693559049139,0.9821336669634754,0.9637545234744122,0.9821336669634754,0.9821336669634754,0.986068311684242,2021-02-05
0.9412229219963767,0.010762113828511267,0.9202936122229475,0.9234991376459166,0.9588486698045781,0.9411927267060934,0.9588486698045781,0.9588486698045781,0.9626430882269,2021-02-06
0.9490925895767186,0.012701970842204221,0.9250913148569636,0.9287439913371706,0.9705227708581459,0.948753860673446,0.9705227708581459,0.9705227708581459,0.9745630439958837,2021-02-07
