Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
0.7923842982580612,0.008730971548667914,0.7760135601108207,0.7785096333677606,0.8072630564182252,0.792093209460217,0.8072630564182252,0.8072630564182252,0.810283329963705,2020-06-14
0.7861376059758406,0.018753679130258355,0.7574417889915674,0.7607090995297773,0.8222855612596704,0.7831369709798397,0.8222855612596704,0.8222855612596704,0.829621579263279,2020-06-15
0.7409813571990455,0.025974694407032362,0.6972952073836253,0.7016198417830509,0.7860462035212147,0.7393687685018298,0.7860462035212147,0.7860462035212147,0.7930529052899343,2020-06-16
0.9455234344822062,0.04012615728260838,0.8753271942887032,0.8823367513439689,1.0115297073414347,0.9448510164729587,1.0115297073414347,1.0115297073414347,1.0214480866309659,2020-06-17
0.8981823465536691,0.028286592467779297,0.8411537884007404,0.848113408995438,0.9374772623175176,0.9026357289024874,0.9374772623175176,0.9374772623175176,0.9420971659646865,2020-06-18
1.24165208571836,0.027017093638584518,1.1903941283735908,1.1964559467587448,1.2822282613103024,1.2446191006968625,1.2822282613103024,1.2822282613103024,1.2882202458276755,2020-06-19
1.320349736860017,0.03312550736849589,1.2485769141318708,1.2601107404454324,1.3706535758780856,1.3228665839488603,1.3706535758780856,1.3706535758780856,1.3784070621695905,2020-06-20
1.253813978398373,0.056792311416005894,1.145220049637384,1.1570360141954894,1.3463833992213559,1.2545175465740155,1.3463833992213559,1.3463833992213559,1.3580911344495703,2020-06-21
1.197062496369759,0.05905377368629119,1.1032607532788365,1.1119068124132179,1.306067090519297,1.1897417166554618,1.306067090519297,1.306067090519297,1.3249222348192233,2020-06-22
1.2059068055585933,0.05035627581515867,1.1329639923604091,1.1394520653999765,1.3010095207123367,1.1972144018743798,1.3010095207123367,1.3010095207123367,1.3163878623349436,2020-06-23
1.0901022645454446,0.038020985115045584,1.031772967570063,1.0375452650985442,1.158089743277442,1.085033325275304,1.158089743277442,1.158089743277442,1.1680794582501381,2020-06-24
1.1866294428838222,0.029681436122294378,1.1419997966428939,1.1462019403049346,1.2395030811533005,1.1814628112604177,1.2395030811533005,1.2395030811533005,1.2473206907973633,2020-06-25
0.9366820446382752,0.021776898893692408,0.899593737420513,0.9038885746942016,0.9726256611141083,0.9351622857988567,0.9726256611141083,0.9726256611141083,0.9772688045367232,2020-06-26
0.8102895724729989,0.013456001377486277,0.7840482725922499,0.7877453186029282,0.8317214284036187,0.8106540108287583,0.8317214284036187,0.8317214284036187,0.8351144388202838,2020-06-27
0.9435665751349882,0.025754795549025954,0.9025674334821411,0.9069544267261949,0.9918565925937706,0.9404908759529866,0.9918565925937706,0.9918565925937706,1.0004631485055118,2020-06-28
