Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
1.2607042910687694,0.03907899781025186,1.1873268543586648,1.1973592347224753,1.325075369181815,1.2602995035049827,1.325075369181815,1.325075369181815,1.3357631349950068,2020-05-28
1.2117062988410712,0.04247846222418151,1.1321903407536202,1.1427507035687618,1.2804701038703474,1.2117925051666505,1.2804701038703474,1.2804701038703474,1.2911423351531421,2020-05-29
1.3462300526442939,0.046689892439279276,1.2629352588844138,1.2730747640207973,1.4239253353313506,1.3445790058348486,1.4239253353313506,1.4239253353313506,1.435832064744671,2020-05-30
1.2451948716414822,0.05037216411085715,1.1505387265360323,1.163224920163793,1.3263405405609439,1.2453288805424503,1.3263405405609439,1.3263405405609439,1.337949083353576,2020-05-31
1.3434703554434095,0.05419557799113326,1.2498828613188202,1.2601430992483227,1.434264421482608,1.340717055374173,1.434264421482608,1.434264421482608,1.4473703966996219,2020-06-01
1.434968773025288,0.06094563456042983,1.3257334058571533,1.3391644432701377,1.5353847774670664,1.4333299330350007,1.5353847774670664,1.5353847774670664,1.5487274237814805,2020-06-02
1.4083426021099625,0.07140283610527806,1.277245292964178,1.293549113987481,1.5232928441715279,1.4082365024155836,1.5232928441715279,1.5232928441715279,1.5373601163612471,2020-06-03
1.4177167143021374,0.07746534666056623,1.284041917105677,1.2984201449921762,1.5467641061210933,1.4151485897645513,1.5467641061210933,1.5467641061210933,1.5626047088276727,2020-06-04
1.558938446605244,0.08608094915971154,1.413702477051662,1.4287848549909261,1.704183915781601,1.5549528884643204,1.704183915781601,1.704183915781601,1.7227613960587504,2020-06-05
1.659644361539468,0.10404427600711219,1.4743468177670107,1.4968013764867452,1.8306564190182208,1.6585933523638356,1.8306564190182208,1.8306564190182208,1.850361362222065,2020-06-06
1.6046673422773083,0.1192189903030041,1.3936371760647956,1.4187589368668074,1.8014189386797965,1.6034022784327335,1.8014189386797965,1.8014189386797965,1.8228743036959434,2020-06-07
1.2869373225866942,0.1001870518645756,1.1211842325835406,1.1384731363585532,1.4594873513042574,1.281938000182732,1.4594873513042574,1.4594873513042574,1.4804564065316905,2020-06-08
1.3201628288605585,0.07999146774119781,1.2014954805372726,1.2103613097792025,1.464150490085546,1.3097804727650413,1.464150490085546,1.464150490085546,1.4847274593374225,2020-06-09
1.3408712832790102,0.06274186548919536,1.2415087104142917,1.2502480244419882,1.4487632795334273,1.3335960793965727,1.4487632795334273,1.4487632795334273,1.4607107826392676,2020-06-10
1.2856667804565027,0.05533813960769631,1.193720086855953,1.2023740561479266,1.377552128654229,1.281536731324571,1.377552128654229,1.377552128654229,1.3867983808037823,2020-06-11
1.1477232609715222,0.04601904621747651,1.0707705261935312,1.0779973853784741,1.2237269577314231,1.1448321401597767,1.2237269577314231,1.2237269577314231,1.2319800486858503,2020-06-12
0.9328685452447796,0.03065417220686079,0.8796741021220844,0.8858910085037914,0.9846486782351198,0.9304665717782661,0.9846486782351198,0.9846486782351198,0.9915086239982938,2020-06-13
0.9395850549947489,0.026027889730007116,0.889545554549758,0.8964033456582807,0.9825541898470511,0.9398320561119304,0.9825541898470511,0.9825541898470511,0.9897203571686375,2020-06-14
1.0657034923877078,0.03198972082747127,1.008577406650799,1.0154676231516517,1.120178610367895,1.0645968193198319,1.120178610367895,1.120178610367895,1.1286325522079594,2020-06-15
1.0991240867363172,0.024350537231432868,1.0487849254569834,1.0566192622734762,1.137453692174635,1.10032181615962,1.137453692174635,1.137453692174635,1.1442586273111166,2020-06-16
1.1477669855008905,0.01729076340974682,1.1155094401718322,1.120599206746552,1.1774106731177285,1.1470718931152224,1.1774106731177285,1.1774106731177285,1.1839036951781337,2020-06-17
1.1692069833072578,0.020098007646026587,1.1286041050965085,1.1347270305269983,1.2007060100010654,1.1702144583627627,1.2007060100010654,1.2007060100010654,1.2060804430472694,2020-06-18
1.3483834172233757,0.029898238793188057,1.2916484273026883,1.2989582311210375,1.3955894492247718,1.3491453247248204,1.3955894492247718,1.3955894492247718,1.4024214190633864,2020-06-19
1.392503851958047,0.05003077861682631,1.2921733642215043,1.3066374912780443,1.4689124751109386,1.3953498514896463,1.4689124751109386,1.4689124751109386,1.4788390775696754,2020-06-20
1.3162170523459937,0.0640299136561002,1.198437618294014,1.2131681000369319,1.420460480401271,1.3164208319569135,1.420460480401271,1.420460480401271,1.4335806982431474,2020-06-21
1.2467753954825327,0.06134771150829688,1.1468197550573391,1.1567062884215573,1.3542402641562574,1.2426263107498499,1.3542402641562574,1.3542402641562574,1.3697152401970225,2020-06-22
1.1251360712140823,0.0472970233157986,1.0515636365885959,1.0577552188857264,1.2092778728263514,1.120601504014064,1.2092778728263514,1.2092778728263514,1.2218906082017225,2020-06-23
1.093659708415259,0.033474599742803555,1.0385150167220614,1.0445647500926851,1.1520070855142444,1.089558351288631,1.1520070855142444,1.1520070855142444,1.1599801945478116,2020-06-24
1.0891118035943899,0.02461748881211544,1.0439659016849907,1.049992039740959,1.1302740041987085,1.0879486840034636,1.1302740041987085,1.1302740041987085,1.136103184329391,2020-06-25
1.0738687082481964,0.020338318915478337,1.0366945144370647,1.0417517795529525,1.108611072412425,1.0731575533701005,1.108611072412425,1.108611072412425,1.1148581761791028,2020-06-26
1.0657010624644465,0.01771016237300495,1.033616110397239,1.0380690016891698,1.0963731145636344,1.064857048210147,1.0963731145636344,1.0963731145636344,1.1022520241463956,2020-06-27
1.1649333658219274,0.01706089776779832,1.1338761715069696,1.1382872601388756,1.1944732129257667,1.1640962635627063,1.1944732129257667,1.1944732129257667,1.2005235525364506,2020-06-28
1.2611492264105384,0.020621519241648616,1.2206263549170082,1.226634249642361,1.294274319195528,1.2616590728661266,1.294274319195528,1.294274319195528,1.2998371040415884,2020-06-29
1.302242809511246,0.034758931014762774,1.2307643237955341,1.241034961367767,1.352285867010899,1.3056750180701557,1.352285867010899,1.352285867010899,1.3578224544644075,2020-06-30
1.2011818274050092,0.04429253891621551,1.117976604284654,1.1284978998138848,1.2705840067757312,1.2022669451927608,1.2705840067757312,1.2705840067757312,1.278359101744386,2020-07-01
1.1447771202873862,0.04066104604603108,1.0794545837902598,1.0853573381752128,1.2151361598278685,1.141834106271221,1.2151361598278685,1.2151361598278685,1.2251589108155079,2020-07-02
1.0422468744916165,0.02955561037943005,0.9947632035754306,0.9994278513499183,1.0938978049053647,1.0390158908422198,1.0938978049053647,1.0938978049053647,1.101738151426552,2020-07-03
1.044362397937942,0.020912209862534,1.0052343644047739,1.0105783553440535,1.0792033529875322,1.0437176242247852,1.0792033529875322,1.0792033529875322,1.0841357978288881,2020-07-04
1.0269642018244463,0.01656045707294242,0.9947124700159733,0.999398591750274,1.0540851991869422,1.0271938380020824,1.0540851991869422,1.0540851991869422,1.0590378246259264,2020-07-05
1.0461706828338873,0.015027159844129698,1.0178163922749133,1.0219135267033583,1.0714863297435357,1.0458990270827218,1.0714863297435357,1.0714863297435357,1.0761811358489306,2020-07-06
1.0507071062670807,0.013027027265004737,1.0266347764328634,1.0301429415628784,1.0731120346863599,1.0502042479166995,1.0731120346863599,1.0731120346863599,1.0776148702598483,2020-07-07
1.053655854514493,0.011652747366369788,1.032083254919568,1.0353458889805753,1.0736241338728794,1.0531760416867364,1.0736241338728794,1.0736241338728794,1.077823227161543,2020-07-08
1.0247499781184948,0.011105740769462235,1.0035216164098129,1.0068249479753526,1.043340459345204,1.0245769724973322,1.043340459345204,1.043340459345204,1.04711887604734,2020-07-09
1.00939495935059,0.010613576492271987,0.9889131573941228,0.9920299848536189,1.0269829459849211,1.0093432103882352,1.0269829459849211,1.0269829459849211,1.030383022964508,2020-07-10
0.9553535687811923,0.009843517326900255,0.9363732519159521,0.9393877035964615,0.97178877261339,0.95521146839326,0.97178877261339,0.97178877261339,0.9749885243281491,2020-07-11
0.9732525483860113,0.011440627598654118,0.9524171086640479,0.9554869239407496,0.9931863044712406,0.972663228839377,0.9931863044712406,0.9931863044712406,0.9973550131660467,2020-07-12
0.90582933082862,0.011433880415311723,0.8841675259680881,0.8873477226714557,0.925006958866357,0.9056432921589185,0.925006958866357,0.925006958866357,0.9286783849950819,2020-07-13
0.8438226368011619,0.01372811177422596,0.8193163730453262,0.8226785375812481,0.8679431578865294,0.8430503211284718,0.8679431578865294,0.8679431578865294,0.8732364607171302,2020-07-14
