Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
1.0723985026070963,0.016313355339560028,1.0398043446409466,1.044917298309029,1.0985880395660443,1.0728138561337093,1.0985880395660443,1.0985880395660443,1.103320832508077,2020-07-13
0.8611834746338807,0.012790065868470892,0.8365933573838122,0.840411695022864,0.8824718054315098,0.8610060888773208,0.8824718054315098,0.8824718054315098,0.8865280149524504,2020-07-14
0.9172745679925722,0.017119043104366603,0.8874314661415061,0.8916149719259944,0.9480358059619722,0.9158721213469329,0.9480358059619722,0.9480358059619722,0.9552682358176747,2020-07-15
0.912118760031895,0.020792240579821576,0.8739594241215425,0.8789749849130334,0.9474744192166589,0.9115313177936831,0.9474744192166589,0.9474744192166589,0.9538509606694132,2020-07-16
0.8736073589650996,0.019599443661994228,0.8348503626647821,0.8407135481086799,0.905562671091541,0.8739800043101134,0.905562671091541,0.905562671091541,0.9112171782140488,2020-07-17
1.0330038421401917,0.023954647694931,0.9875738305818829,0.9940483842966649,1.0736863262303091,1.0327034994094064,1.0736863262303091,1.0736863262303091,1.08129336017526,2020-07-18
1.0575095686562757,0.0167077772413258,1.022846913455011,1.028748512222528,1.0839119993396444,1.058189349196772,1.0839119993396444,1.0839119993396444,1.0887355265201863,2020-07-19
0.9962095843384091,0.01471876481638647,0.9676929070193164,0.9722651204944497,1.0208206987492616,0.9960389783717669,1.0208206987492616,1.0208206987492616,1.0256273382908945,2020-07-20
0.9285931889748938,0.013613990849828499,0.9032772127893154,0.9070858731651391,0.9519057435659677,0.9280976977450979,0.9519057435659677,0.9519057435659677,0.9566909925059995,2020-07-21
0.8264737129857165,0.011803810041729769,0.8038967486685288,0.8074136237407807,0.8463302776178171,0.8262089440308464,0.8463302776178171,0.8463302776178171,0.8502812700829747,2020-07-22
0.9039855868093697,0.019717201599990377,0.872298565514367,0.8764479975605727,0.941751746602466,0.9012291098872118,0.941751746602466,0.941751746602466,0.9508934539209962,2020-07-23
0.987392185866979,0.02316623768608511,0.9445665134829808,0.950249830415144,1.025896289815429,0.9870551728286394,1.025896289815429,1.025896289815429,1.032414758595924,2020-07-24
0.8436649327067564,0.015541743277038906,0.8118220139526842,0.8170745684303851,0.8684002976083283,0.8441965823138189,0.8684002976083283,0.8684002976083283,0.8728183106292596,2020-07-25
0.8585812789378459,0.016996978266800435,0.8272597434313934,0.8318308456846875,0.8877118962637219,0.8579254793929558,0.8877118962637219,0.8877118962637219,0.8938528099389699,2020-07-26
0.9053955961875617,0.021219674963377143,0.8675920718663839,0.8725726638235348,0.9421789290406735,0.9041635884162498,0.9421789290406735,0.9421789290406735,0.9491190049067367,2020-07-27
0.9712763094484516,0.021215886149292096,0.931179397993241,0.9366178795114923,1.0058762161190131,0.9713039534611094,1.0058762161190131,1.0058762161190131,1.0116012265732848,2020-07-28
1.0564838901290496,0.018556485185052898,1.0206741941385271,1.0260117444516719,1.087136525941576,1.0564982991390046,1.087136525941576,1.087136525941576,1.0927658515095175,2020-07-29
0.9844348247295749,0.01737977615134104,0.9512202009935747,0.9562718311989152,1.0135196703945677,0.984212808939246,1.0135196703945677,1.0135196703945677,1.0188480441915602,2020-07-30
