Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
1.4813487555409806,0.11216478705444684,1.2827827530132137,1.3085936773585913,1.6743847194434283,1.4749609861552146,1.6743847194434283,1.6743847194434283,1.7093257553363577,2020-05-25
1.5218252502677994,0.11096628452904875,1.3215343499727252,1.3481903585330828,1.710176421303714,1.5171435456276305,1.710176421303714,1.710176421303714,1.743044272959178,2020-05-26
1.4963904564547945,0.11275841514084067,1.2919099070376117,1.3186174690974652,1.6860229447074957,1.4926665742650416,1.6860229447074957,1.6860229447074957,1.7174781971849593,2020-05-27
1.4298760825970764,0.10879902808390485,1.2355725803831252,1.260227868005093,1.6134675003607044,1.4253260593732544,1.6134675003607044,1.6134675003607044,1.6453390137251043,2020-05-28
1.4014469148989797,0.1012663636869485,1.2226377076484682,1.2452385834567625,1.573798398006003,1.3958428843736328,1.573798398006003,1.573798398006003,1.6033271709245156,2020-05-29
1.3164012648294505,0.08962051984948959,1.155994839195723,1.1771182473850783,1.469368996972001,1.3117758075598873,1.469368996972001,1.469368996972001,1.495721542000187,2020-05-30
1.2391731892006022,0.0774677633432857,1.0999469508261723,1.1184429099006425,1.3717359418381352,1.2351811064902471,1.3717359418381352,1.3717359418381352,1.39563128104697,2020-05-31
1.1298231880002205,0.06432012484156624,1.0117250404083862,1.0284793122211817,1.2397658734735046,1.1271244361395314,1.2397658734735046,1.2397658734735046,1.2606826906400552,2020-06-01
1.0876768888350823,0.05554497066796001,0.9834521437549517,0.9989464253065523,1.1816816347671224,1.0862025030563547,1.1816816347671224,1.1816816347671224,1.2001833001797997,2020-06-02
1.1951284939465021,0.05479426065261114,1.0914440300154327,1.1074213787255864,1.287376841293384,1.1937975068762539,1.287376841293384,1.287376841293384,1.3061540162511034,2020-06-03
1.2484929233873239,0.0543687862978391,1.1457363538333918,1.1611683878284795,1.3401423867945506,1.247133136333562,1.3401423867945506,1.3401423867945506,1.3589774546831892,2020-06-04
1.1598127154390814,0.0542541747880693,1.056238015496512,1.0720088135753836,1.2503526749162965,1.159028603587359,1.2503526749162965,1.2503526749162965,1.2677024276743525,2020-06-05
1.244303029918894,0.05574294483284661,1.1387058826606948,1.1545813277737316,1.3378370349791273,1.2432240999292916,1.3378370349791273,1.3378370349791273,1.3557625466831862,2020-06-06
1.2791031726697473,0.05798819439423147,1.1691349418701003,1.1857161338567106,1.376136304498892,1.27810374378987,1.376136304498892,1.376136304498892,1.3946822650987658,2020-06-07
1.2056730324736955,0.05913676638262769,1.093926199190977,1.1100560271170508,1.30415703464361,1.2047880057163947,1.30415703464361,1.30415703464361,1.3224463957387964,2020-06-08
1.2321018859840709,0.058220123425951543,1.1238810201026777,1.1391897263844102,1.3299902384336644,1.230533826206027,1.3299902384336644,1.3299902384336644,1.3480187401064785,2020-06-09
1.1589721832638455,0.053934042278836046,1.0584924069035155,1.072551654915025,1.2497415626618096,1.1576913699406508,1.2497415626618096,1.2497415626618096,1.2670086086191932,2020-06-10
1.300888501088048,0.054440405741252855,1.1991070500285075,1.214145242845729,1.3927181836377862,1.299550277686825,1.3927181836377862,1.3927181836377862,1.410224443948157,2020-06-11
1.344872271345088,0.05933950789028367,1.2321842870777862,1.2485397068741253,1.4432123842748203,1.3442127859771495,1.4432123842748203,1.4432123842748203,1.460649895911598,2020-06-12
1.3941988874429785,0.06984196360187837,1.262346608571303,1.2804874997273865,1.5077399484086815,1.3940947296465338,1.5077399484086815,1.5077399484086815,1.5265379703082218,2020-06-13
1.3955747328805188,0.07836216732183252,1.2509658507595771,1.26963053786086,1.5234224203301354,1.394724992944108,1.5234224203301354,1.5234224203301354,1.5433903820498212,2020-06-14
1.3503214626387186,0.0800528854305751,1.2075582659105393,1.2248114301648556,1.482941261550338,1.3475587833364262,1.482941261550338,1.482941261550338,1.5034543436278411,2020-06-15
1.3648709539831019,0.07760011930205922,1.22935003767254,1.2455893279755572,1.4956729241817839,1.3606839729395372,1.4956729241817839,1.4956729241817839,1.5159448049107096,2020-06-16
1.5012501091038817,0.08136725043657574,1.3585071722813014,1.375396425991826,1.637392898737073,1.4973652789347065,1.637392898737073,1.637392898737073,1.6573199791087394,2020-06-17
1.2572730532042746,0.07754250990761988,1.115467233798326,1.133197565331142,1.3830284328386961,1.2563006645490526,1.3830284328386961,1.3830284328386961,1.400997970212184,2020-06-18
1.3740015231583402,0.07381348522191378,1.2499605419137416,1.263757799954485,1.5002846357961013,1.3680565293891904,1.5002846357961013,1.5002846357961013,1.5189207622939613,2020-06-19
1.3581843861434768,0.0686461540460227,1.2369286943880176,1.2514247281933868,1.4728446321851898,1.3549895319211003,1.4728446321851898,1.4728446321851898,1.489888566438276,2020-06-20
1.3036662221705584,0.06686566478281326,1.1851585123172264,1.1991118044542517,1.414424058124466,1.300937722781708,1.414424058124466,1.414424058124466,1.430259905761544,2020-06-21
1.2485013269752183,0.060585766042374554,1.1428037324587266,1.1551430185645841,1.3498614516818492,1.2454219367359887,1.3498614516818492,1.3498614516818492,1.3646574006763155,2020-06-22
1.283794532570162,0.05546928472765696,1.186866707572053,1.198698790460077,1.3774108217370005,1.2805045857147404,1.3774108217370005,1.3774108217370005,1.391859762335907,2020-06-23
1.240495077484379,0.051620160654896725,1.1483463953472492,1.1598158833985275,1.32691663749212,1.2382784482335176,1.32691663749212,1.32691663749212,1.3403316805590173,2020-06-24
1.3018236183994063,0.05136826742816138,1.2103269309881612,1.2214961003223994,1.3879467672529506,1.2997052469185388,1.3879467672529506,1.3879467672529506,1.401174206028172,2020-06-25
1.233926161870794,0.050579290499868056,1.1421778200628825,1.153695723203464,1.3171322066273048,1.2328727695818629,1.3171322066273048,1.3171322066273048,1.3296208437742907,2020-06-26
1.209252363943228,0.048049295886294315,1.1236068683418337,1.1341865465265477,1.2891097913503364,1.2074700939189096,1.2891097913503364,1.2891097913503364,1.3013744633696498,2020-06-27
1.1429081556686347,0.041901955538850316,1.0680112014677463,1.0776076760589464,1.2133874495010752,1.141042577769816,1.2133874495010752,1.2133874495010752,1.224654570636259,2020-06-28
1.099318443552799,0.03550686463127767,1.0344636514972891,1.0434167842418731,1.1595100445131499,1.0978426469170057,1.1595100445131499,1.1595100445131499,1.1701405481580442,2020-06-29
1.0213871501626857,0.02934399152006711,0.9663295114190616,0.9745480144907951,1.0709647324525342,1.020637757005828,1.0709647324525342,1.0709647324525342,1.0803602366909417,2020-06-30
1.141423280917353,0.02902317517632456,1.0859538510721027,1.094244002038153,1.1897914098397662,1.1410700263087126,1.1897914098397662,1.1897914098397662,1.199238040618131,2020-07-01
1.149538570600908,0.027351045714590516,1.0981452018487536,1.105816501767788,1.1959996395228258,1.1487321451466206,1.1959996395228258,1.1959996395228258,1.2050189865904062,2020-07-02
1.091731479495527,0.02790893028102606,1.037894442676836,1.0460776529286329,1.1377811384931202,1.091679656863282,1.1377811384931202,1.1377811384931202,1.146450635562068,2020-07-03
1.122335519929268,0.027837680173406557,1.0692949322820255,1.077185005660774,1.1688417377258855,1.1219325205581558,1.1688417377258855,1.1688417377258855,1.1772410447714532,2020-07-04
1.0802380932717364,0.026767733458483708,1.0293809963138425,1.0369473750420768,1.1248786494063066,1.0798585964724325,1.1248786494063066,1.1248786494063066,1.1332981439188659,2020-07-05
1.0644667371532224,0.025406385955061127,1.0159682737146805,1.0233389360416172,1.1069438216143694,1.064080461928195,1.1069438216143694,1.1069438216143694,1.1148944286156501,2020-07-06
1.1066550030569218,0.02450007078373373,1.0596871553444838,1.0668355194115757,1.147601436327862,1.1062792013231941,1.147601436327862,1.147601436327862,1.155371392222355,2020-07-07
0.953449776751592,0.022321590299488447,0.9106036095167656,0.9172784560053984,0.9905521073770142,0.953219992789319,0.9905521073770142,0.9905521073770142,0.9976559362634345,2020-07-08
1.0351002715478304,0.022590049014744696,0.9915862320031058,0.9984013178525264,1.07276769010896,1.034827625356976,1.07276769010896,1.07276769010896,1.0801773643293566,2020-07-09
1.1370497619234,0.023042559886048992,1.0925472298937162,1.099481705019806,1.1753616464494627,1.1368708744917346,1.1753616464494627,1.1753616464494627,1.182701422938166,2020-07-10
1.1919598580770336,0.024388399953220986,1.143624384184246,1.1514653288391399,1.23177039534591,1.192185590637555,1.23177039534591,1.23177039534591,1.2394806119688415,2020-07-11
1.1776428953108773,0.032202424411240924,1.1129180311525162,1.1228051692909995,1.2283074127105233,1.1790736797569132,1.2283074127105233,1.2283074127105233,1.2365230688211453,2020-07-12
1.175989236761193,0.036606506629128406,1.1078895139100522,1.1169521156073854,1.2359642076907515,1.1757074104169938,1.2359642076907515,1.2359642076907515,1.245508848601539,2020-07-13
1.1501051541037437,0.03620085491718282,1.0844882015691304,1.093053496643388,1.21071287501526,1.1488821393169428,1.21071287501526,1.21071287501526,1.2204511273188365,2020-07-14
