Mean(R),Std(R),Quantile.0.025(R),Quantile.0.05(R),Quantile.0.25(R),Median(R),Quantile.0.75(R),Quantile.0.95(R),Quantile.0.975(R),Date
1.2094408929813931,0.02700700162390144,1.157859027531215,1.16567216864499,1.2545204524249707,1.2089679279622019,1.2545204524249707,1.2545204524249707,1.262866623993872,2020-06-17
1.1992229055787076,0.0334889099743022,1.1335572546380726,1.1428811995335926,1.2520342936525788,1.2005399642725543,1.2520342936525788,1.2520342936525788,1.2606520650399802,2020-06-18
1.139292570676447,0.03688941277708344,1.0714240203826455,1.080042704494198,1.1991264587021955,1.1393773032467984,1.1991264587021955,1.1991264587021955,1.2084772731665736,2020-06-19
1.360719328299263,0.03986525006686902,1.2909458226038955,1.2995263783785729,1.4280756155989722,1.3587946425883362,1.4280756155989722,1.4280756155989722,1.4391589547041357,2020-06-20
1.3360510601146491,0.05295886795913904,1.2311330224289005,1.2458194108157687,1.4170372948650962,1.3390568759111228,1.4170372948650962,1.4170372948650962,1.4284721856552496,2020-06-21
1.2591470788867545,0.0606975344019395,1.1508061560741183,1.163122634239732,1.356189811896681,1.259658659240309,1.356189811896681,1.356189811896681,1.3687874513359608,2020-06-22
1.2682207689341778,0.05763178009266593,1.1745624425853018,1.1837843759254547,1.3659399406703003,1.2648517162002892,1.3659399406703003,1.3659399406703003,1.3805481278427223,2020-06-23
1.27932210013096,0.05331004172212809,1.1912513423918594,1.2002292338087008,1.3687213274641357,1.2765294189631913,1.3687213274641357,1.3687213274641357,1.3820839252748098,2020-06-24
1.2934568321727604,0.05228507854278887,1.2046854791250525,1.2141261499615734,1.3789380381888523,1.2919385233796776,1.3789380381888523,1.3789380381888523,1.3905131155454529,2020-06-25
1.3407836368603865,0.05479255430401666,1.2470095036287479,1.2569124411269765,1.4289680151037283,1.3400375833925722,1.4289680151037283,1.4289680151037283,1.4400498299341105,2020-06-26
1.122938039602236,0.05041535780268082,1.0342658213166411,1.0442748884934951,1.2028805948934553,1.1231870395145247,1.2028805948934553,1.2028805948934553,1.2126409962188252,2020-06-27
1.0825290914216876,0.03815655213458721,1.0191908603791824,1.0260753983181359,1.1472398802981665,1.0791926249756787,1.1472398802981665,1.1472398802981665,1.1565606947665337,2020-06-28
1.1361430412154747,0.028988868647093137,1.08208496569423,1.0896984669590868,1.184807045500706,1.1350687106126927,1.184807045500706,1.184807045500706,1.1928413430559182,2020-06-29
1.0813237177290986,0.024355705190700194,1.0378894993734704,1.0438057478866891,1.123569922728046,1.0797846161404296,1.123569922728046,1.123569922728046,1.131537066403785,2020-06-30
1.1971743353652224,0.023902936762814506,1.15377702442941,1.1598706236886687,1.238568508986711,1.1959088122762809,1.238568508986711,1.238568508986711,1.2466765096849117,2020-07-01
1.2430699140416608,0.02754297261573736,1.1908159120542197,1.198146458053094,1.2879341608167363,1.2432818850424712,1.2879341608167363,1.2879341608167363,1.295495489362546,2020-07-02
1.2189400912963617,0.03651594954944208,1.1492385371661848,1.157948615822853,1.2740979745568775,1.2215652589366435,1.2740979745568775,1.2740979745568775,1.2811870520252953,2020-07-03
1.2682434953732775,0.04230831583406505,1.1948571240411934,1.2026413127519315,1.335737461320188,1.2682552147160384,1.335737461320188,1.335737461320188,1.3445535510580078,2020-07-04
1.2145747008268972,0.044753131640086645,1.1364861744978816,1.1450199842291624,1.286639585995226,1.2143886008027165,1.286639585995226,1.286639585995226,1.2962919591787148,2020-07-05
1.1322734985668292,0.040424738671863907,1.0655906699452673,1.0722380166430752,1.199393053764463,1.1306764850440953,1.199393053764463,1.199393053764463,1.2087862752549743,2020-07-06
1.145924253740238,0.03281817114913538,1.091345636120129,1.0972264350986476,1.2014512706741591,1.1433633683383473,1.2014512706741591,1.2014512706741591,1.2097543110317341,2020-07-07
0.9951070224989095,0.024526259248236284,0.9522367124186679,0.9574365432286426,1.0362815209246206,0.9937886736952759,1.0362815209246206,1.0362815209246206,1.0425817964550108,2020-07-08
0.9919911689343159,0.019548637830324855,0.953968086008098,0.9596282614094326,1.023916794184772,0.9921496222273585,1.023916794184772,1.023916794184772,1.0296813203442405,2020-07-09
1.0580803154287537,0.020388106280931236,1.0203719335942414,1.025575115408383,1.0922498590474943,1.0575403141825435,1.0922498590474943,1.0922498590474943,1.098274841025441,2020-07-10
1.0526136517355233,0.017009819715473235,1.0201734177949031,1.0251596542479902,1.0812349612967243,1.0523033479568396,1.0812349612967243,1.0812349612967243,1.0869489016115785,2020-07-11
1.039617810338598,0.014740260509476922,1.0119188216820871,1.0161810168420706,1.0646028338740814,1.039185733850538,1.0646028338740814,1.0646028338740814,1.069712583227959,2020-07-12
1.0255639025200778,0.013977371127829201,0.998810251599668,1.0029273207464544,1.0489468218500477,1.0253563930845329,1.0489468218500477,1.0489468218500477,1.0536837588371806,2020-07-13
0.9880110097573225,0.013361041051228614,0.9622244456252851,0.9662971747118205,1.0102614551159235,0.9878725657604646,1.0102614551159235,1.0102614551159235,1.0146805524168114,2020-07-14
1.0439935215752607,0.013937231495743382,1.017324272050246,1.0214946247764751,1.0673205364051541,1.0437780041789668,1.0673205364051541,1.0673205364051541,1.0720197455186826,2020-07-15
1.0044660189218642,0.012790839836030379,0.9798337290076318,0.9836830080572259,1.0257958713464446,1.0043287494176891,1.0257958713464446,1.0257958713464446,1.0299566311357238,2020-07-16
0.8519901027357277,0.011578212304386989,0.829475198776839,0.833071201786339,0.8712342383565991,0.8519142017519117,0.8712342383565991,0.8712342383565991,0.8749390090564846,2020-07-17
0.9102361335896174,0.01893488154514386,0.8792755022536285,0.8834300362892956,0.945805282705132,0.9077650765152745,0.945805282705132,0.945805282705132,0.9543168503590106,2020-07-18
0.9638666909249151,0.023269736024554545,0.9220796203024834,0.9273019233511545,1.0032314797166262,0.9630804122905141,1.0032314797166262,1.0032314797166262,1.0100538290159906,2020-07-19
0.9637043571971049,0.01898921616570176,0.924664059655167,0.9306773230418015,0.9930674544592349,0.9648894000532624,0.9930674544592349,0.9930674544592349,0.9978973693841213,2020-07-20
0.9537721356600675,0.015370872399613687,0.9228862130794722,0.9278568370933019,0.978528184692212,0.9541130800194775,0.978528184692212,0.978528184692212,0.9830422037238054,2020-07-21
1.0028950183368865,0.014709113969611954,0.9743026039041828,0.9787646150623864,1.027142281909491,1.0028835056927803,1.027142281909491,1.027142281909491,1.0316396497267455,2020-07-22
1.0504735280633732,0.013695253608730622,1.0237386396198132,1.0280242263512125,1.0730648849610906,1.050446348931238,1.0730648849610906,1.0730648849610906,1.0774920962113272,2020-07-23
